respondent_id,h1n1_vaccine,seasonal_vaccine
26814,0.06606274856385329,0.7575107296137339
26815,0.06606274856385329,0.12058905251458739
26816,0.1585612968591692,0.19935691318327972
26817,0.06606274856385329,0.7236180904522613
26818,0.06606274856385329,0.19935691318327972
26819,0.24766355140186913,0.22764227642276422
26820,0.06606274856385329,0.12058905251458739
26821,0.06606274856385329,0.6666666666666666
26822,0.170205237084218,0.725
26823,0.29166666666666663,0.19256756756756754
26824,0.06606274856385329,0.8162344983089065
26825,0.29166666666666663,0.8162344983089065
26826,0.06606274856385329,0.7236180904522613
26827,0.06606274856385329,0.14027149321266968
26828,0.1585612968591692,0.24
26829,0.3001049317943337,0.8997797356828194
26830,0.06606274856385329,0.7575107296137339
26831,0.06606274856385329,0.7575107296137339
26832,0.170205237084218,0.8327067669172933
26833,0.06606274856385329,0.7575107296137339
26834,0.3001049317943337,0.3
26835,0.3001049317943337,0.8327067669172933
26836,0.06606274856385329,0.7575107296137339
26837,0.3001049317943337,0.12058905251458739
26838,0.06606274856385329,0.3333333333333333
26839,0.13114754098360656,0.11111111111111112
26840,0.06606274856385329,0.12058905251458739
26841,0.3001049317943337,0.7234042553191489
26842,0.06606274856385329,0.12058905251458739
26843,0.06606274856385329,0.12058905251458739
26844,0.06606274856385329,0.7272727272727273
26845,0.06606274856385329,0.8162344983089065
26846,0.06606274856385329,0.7575107296137339
26847,0.3333333333333333,0.12058905251458739
26848,0.06606274856385329,0.8258575197889182
26849,0.13114754098360656,0.2564102564102564
26850,0.7262569832402235,0.8327067669172933
26851,0.06606274856385329,0.12058905251458739
26852,0.06606274856385329,0.12058905251458739
26853,0.6538461538461539,0.37777777777777777
26854,0.06606274856385329,0.12058905251458739
26855,0.415929203539823,0.768172888015717
26856,0.1585612968591692,0.12058905251458739
26857,0.5957446808510638,0.18568232662192394
26858,0.06606274856385329,0.7777777777777777
26859,0.06606274856385329,0.12058905251458739
26860,0.06976744186046512,0.14814814814814814
26861,0.06606274856385329,0.12058905251458739
26862,0.06606274856385329,0.30769230769230765
26863,0.1585612968591692,0.14027149321266968
26864,0.6428571428571429,0.12058905251458739
26865,0.06606274856385329,0.12058905251458739
26866,0.1585612968591692,0.7236180904522613
26867,0.06606274856385329,0.12058905251458739
26868,0.835820895522388,0.8465116279069768
26869,0.06606274856385329,0.14027149321266968
26870,0.7272222222222222,0.8997797356828194
26871,0.06606274856385329,0.12058905251458739
26872,0.170205237084218,0.8327067669172933
26873,0.2849740932642487,0.7101449275362319
26874,0.06606274856385329,0.12058905251458739
26875,0.7027027027027027,0.8327067669172933
26876,0.06606274856385329,0.12058905251458739
26877,0.06606274856385329,0.12058905251458739
26878,0.1585612968591692,0.28571428571428575
26879,0.06606274856385329,0.12058905251458739
26880,0.06606274856385329,0.12058905251458739
26881,0.06606274856385329,0.12058905251458739
26882,0.06606274856385329,0.12058905251458739
26883,0.06606274856385329,0.12058905251458739
26884,0.06606274856385329,0.28571428571428575
26885,0.06606274856385329,0.810344827586207
26886,0.06606274856385329,0.7575107296137339
26887,0.3943661971830986,0.8162344983089065
26888,0.7272222222222222,0.8327067669172933
26889,0.06606274856385329,0.12058905251458739
26890,0.170205237084218,0.2764227642276423
26891,0.3235294117647059,0.764423076923077
26892,0.06606274856385329,0.6710526315789473
26893,0.06606274856385329,0.12058905251458739
26894,0.1585612968591692,0.11111111111111112
26895,0.06606274856385329,0.7977883096366508
26896,0.06606274856385329,0.12058905251458739
26897,0.06606274856385329,0.6463414634146342
26898,0.06606274856385329,0.8032786885245902
26899,0.06606274856385329,0.12058905251458739
26900,0.06606274856385329,0.12058905251458739
26901,0.06606274856385329,0.18568232662192394
26902,0.170205237084218,0.8327067669172933
26903,0.24766355140186913,0.14027149321266968
26904,0.06606274856385329,0.5952380952380952
26905,0.3001049317943337,0.8997797356828194
26906,0.06606274856385329,0.24999999999999997
26907,0.06606274856385329,0.8162344983089065
26908,0.06606274856385329,0.7575107296137339
26909,0.3001049317943337,0.19256756756756754
26910,0.170205237084218,0.8076923076923077
26911,0.06606274856385329,0.12058905251458739
26912,0.31794871794871793,0.8997797356828194
26913,0.7262569832402235,0.768172888015717
26914,0.06606274856385329,0.12058905251458739
26915,0.24615384615384614,0.7958333333333333
26916,0.06606274856385329,0.12058905251458739
26917,0.06606274856385329,0.12058905251458739
26918,0.7430555555555555,0.8258575197889182
26919,0.1585612968591692,0.3333333333333333
26920,0.06606274856385329,0.12058905251458739
26921,0.170205237084218,0.8997797356828194
26922,0.06606274856385329,0.8076923076923077
26923,0.06606274856385329,0.5952380952380952
26924,0.7430555555555555,0.8478260869565218
26925,0.06606274856385329,0.764423076923077
26926,0.20634920634920634,0.14285714285714285
26927,0.6875,0.8258575197889182
26928,0.06606274856385329,0.6666666666666667
26929,0.06606274856385329,0.18568232662192394
26930,0.7272222222222222,0.8327067669172933
26931,0.06606274856385329,0.12058905251458739
26932,0.06606274856385329,0.8997797356828194
26933,0.06606274856385329,0.6967213114754098
26934,0.4240506329113924,0.7307692307692308
26935,0.1585612968591692,0.37777777777777777
26936,0.3076923076923077,0.22764227642276422
26937,0.170205237084218,0.7327586206896552
26938,0.170205237084218,0.12058905251458739
26939,0.06606274856385329,0.12058905251458739
26940,0.06606274856385329,0.14814814814814814
26941,0.06606274856385329,0.7333333333333334
26942,0.15384615384615385,0.8076923076923077
26943,0.1585612968591692,0.768172888015717
26944,0.06606274856385329,0.12058905251458739
26945,0.06606274856385329,0.37500000000000006
26946,0.170205237084218,0.8327067669172933
26947,0.06606274856385329,0.18543046357615894
26948,0.06606274856385329,0.12058905251458739
26949,0.06606274856385329,0.12058905251458739
26950,0.06606274856385329,0.6712328767123288
26951,0.06606274856385329,0.18543046357615894
26952,0.7272222222222222,0.8997797356828194
26953,0.7272222222222222,0.8997797356828194
26954,0.06606274856385329,0.12058905251458739
26955,0.170205237084218,0.7327586206896552
26956,0.06606274856385329,0.12058905251458739
26957,0.06606274856385329,0.8997797356828194
26958,0.06606274856385329,0.8327067669172933
26959,0.06606274856385329,0.18568232662192394
26960,0.06606274856385329,0.12058905251458739
26961,0.170205237084218,0.37500000000000006
26962,0.170205237084218,0.8162344983089065
26963,0.170205237084218,0.28571428571428575
26964,0.06606274856385329,0.12058905251458739
26965,0.7272222222222222,0.8327067669172933
26966,0.06606274856385329,0.12058905251458739
26967,0.06606274856385329,0.18543046357615894
26968,0.06606274856385329,0.7977883096366508
26969,0.06606274856385329,0.18543046357615894
26970,0.7272222222222222,0.672566371681416
26971,0.06606274856385329,0.12058905251458739
26972,0.06606274856385329,0.12058905251458739
26973,0.06606274856385329,0.18568232662192394
26974,0.170205237084218,0.18568232662192394
26975,0.06606274856385329,0.7575107296137339
26976,0.7272222222222222,0.19256756756756754
26977,0.06606274856385329,0.3333333333333333
26978,0.06606274856385329,0.8997797356828194
26979,0.7777777777777777,0.8629629629629629
26980,0.06606274856385329,0.12058905251458739
26981,0.1585612968591692,0.2764227642276423
26982,0.6326530612244898,0.8327067669172933
26983,0.06606274856385329,0.6777777777777777
26984,0.06606274856385329,0.12058905251458739
26985,0.06606274856385329,0.12058905251458739
26986,0.06606274856385329,0.18543046357615894
26987,0.06606274856385329,0.12058905251458739
26988,0.06606274856385329,0.12058905251458739
26989,0.170205237084218,0.8258575197889182
26990,0.06606274856385329,0.12058905251458739
26991,0.31794871794871793,0.8
26992,0.31794871794871793,0.125
26993,0.06606274856385329,0.7977883096366508
26994,0.170205237084218,0.2764227642276423
26995,0.13114754098360656,0.2564102564102564
26996,0.22727272727272724,0.7241379310344829
26997,0.06606274856385329,0.12058905251458739
26998,0.06606274856385329,0.12058905251458739
26999,0.7272222222222222,0.8327067669172933
27000,0.06606274856385329,0.18543046357615894
27001,0.06606274856385329,0.8162344983089065
27002,0.06606274856385329,0.26153846153846155
27003,0.06606274856385329,0.12058905251458739
27004,0.06606274856385329,0.12058905251458739
27005,0.4140127388535032,0.810344827586207
27006,0.7272222222222222,0.8162344983089065
27007,0.06606274856385329,0.26717557251908397
27008,0.1585612968591692,0.12058905251458739
27009,0.06606274856385329,0.24999999999999997
27010,0.06606274856385329,0.12058905251458739
27011,0.170205237084218,0.18568232662192394
27012,0.3001049317943337,0.34782608695652173
27013,0.06606274856385329,0.6666666666666666
27014,0.06606274856385329,0.11111111111111112
27015,0.06606274856385329,0.12058905251458739
27016,0.170205237084218,0.2764227642276423
27017,0.33333333333333337,0.8258575197889182
27018,0.06606274856385329,0.18543046357615894
27019,0.7272222222222222,0.8327067669172933
27020,0.29166666666666663,0.23076923076923078
27021,0.06606274856385329,0.36363636363636365
27022,0.170205237084218,0.12058905251458739
27023,0.1585612968591692,0.14027149321266968
27024,0.06606274856385329,0.12058905251458739
27025,0.170205237084218,0.12058905251458739
27026,0.06606274856385329,0.6666666666666666
27027,0.06606274856385329,0.7575107296137339
27028,0.1585612968591692,0.7977883096366508
27029,0.06606274856385329,0.18181818181818182
27030,0.2849740932642487,0.1818181818181818
27031,0.1585612968591692,0.8076923076923077
27032,0.170205237084218,0.6666666666666666
27033,0.170205237084218,0.7236180904522613
27034,0.06606274856385329,0.3
27035,0.06606274856385329,0.12058905251458739
27036,0.06606274856385329,0.7575107296137339
27037,0.35714285714285715,0.22222222222222218
27038,0.06606274856385329,0.12058905251458739
27039,0.7272222222222222,0.8997797356828194
27040,0.1585612968591692,0.2465753424657534
27041,0.06606274856385329,0.7575107296137339
27042,0.06606274856385329,0.6346153846153847
27043,0.29166666666666663,0.8327067669172933
27044,0.06606274856385329,0.12058905251458739
27045,0.06606274856385329,0.6216216216216216
27046,0.06606274856385329,0.12058905251458739
27047,0.7272222222222222,0.7180851063829787
27048,0.1585612968591692,0.7575107296137339
27049,0.6756756756756757,0.8629629629629629
27050,0.06606274856385329,0.6777777777777777
27051,0.06606274856385329,0.12058905251458739
27052,0.06606274856385329,0.14027149321266968
27053,0.7272222222222222,0.8162344983089065
27054,0.06606274856385329,0.12058905251458739
27055,0.170205237084218,0.8327067669172933
27056,0.06606274856385329,0.12058905251458739
27057,0.06606274856385329,0.12058905251458739
27058,0.7272222222222222,0.8997797356828194
27059,0.06606274856385329,0.12058905251458739
27060,0.06606274856385329,0.18543046357615894
27061,0.06606274856385329,0.12058905251458739
27062,0.06606274856385329,0
27063,0.06606274856385329,0.6967213114754098
27064,0.1585612968591692,0.22764227642276422
27065,0.06606274856385329,0.7837837837837838
27066,0.06606274856385329,0.6967213114754098
27067,0.6865671641791046,0.8258575197889182
27068,0.7272222222222222,0.8327067669172933
27069,0.7272222222222222,0.8997797356828194
27070,0.06606274856385329,0.12058905251458739
27071,0.06606274856385329,0.12058905251458739
27072,0.170205237084218,0.8327067669172933
27073,0.06606274856385329,0.8997797356828194
27074,0.06606274856385329,0.12058905251458739
27075,0.7272222222222222,0.8327067669172933
27076,0.7096774193548387,0.8461538461538463
27077,0.06606274856385329,0.12058905251458739
27078,0.06606274856385329,0.8258575197889182
27079,0.2761904761904762,0.8997797356828194
27080,0.06606274856385329,0.12058905251458739
27081,0.06606274856385329,0.8327067669172933
27082,0.06606274856385329,0.29752066115702475
27083,0.06606274856385329,0.3137254901960784
27084,0.6601941747572816,0.7977883096366508
27085,0.06606274856385329,0.12058905251458739
27086,0.06606274856385329,0.12058905251458739
27087,0.1585612968591692,0.14027149321266968
27088,0.3001049317943337,0.14285714285714285
27089,0.1585612968591692,0.19935691318327972
27090,0.170205237084218,0.6388888888888888
27091,0.7272222222222222,0.19256756756756754
27092,0.06606274856385329,0.12058905251458739
27093,0.170205237084218,0.12058905251458739
27094,0.06606274856385329,0.12058905251458739
27095,0.06606274856385329,0.75
27096,0.06606274856385329,0.19935691318327972
27097,0.7262569832402235,0.7180851063829787
27098,0.7073170731707317,0.8327067669172933
27099,0.170205237084218,0.7327586206896552
27100,0.06606274856385329,0.8997797356828194
27101,0.06606274856385329,0.7575107296137339
27102,0.06606274856385329,0.768172888015717
27103,0.06606274856385329,0.12058905251458739
27104,0.2849740932642487,0.7058823529411764
27105,0.06606274856385329,0.3548387096774194
27106,0.6444444444444445,0.7236180904522613
27107,0.7272222222222222,0.8327067669172933
27108,0.06606274856385329,0.28571428571428575
27109,0.06606274856385329,0.12058905251458739
27110,0.06606274856385329,0.14027149321266968
27111,0.06606274856385329,0.24999999999999997
27112,0.29166666666666663,0.768172888015717
27113,0.06606274856385329,0.12058905251458739
27114,0.06606274856385329,0.12058905251458739
27115,0.415929203539823,0.7958333333333333
27116,0.170205237084218,0.8997797356828194
27117,0.06606274856385329,0.12058905251458739
27118,0.06606274856385329,0.6777777777777777
27119,0.06606274856385329,0.18543046357615894
27120,0.19672131147540986,0.8997797356828194
27121,0.06606274856385329,0.8162344983089065
27122,0.06606274856385329,0.24999999999999997
27123,0.06606274856385329,0.12058905251458739
27124,0.06606274856385329,0.18568232662192394
27125,0.06606274856385329,0.12058905251458739
27126,0.29166666666666663,0.12058905251458739
27127,0.06606274856385329,0.12058905251458739
27128,0.06606274856385329,0.3333333333333333
27129,0.7096774193548387,0.810344827586207
27130,0.06606274856385329,0.12058905251458739
27131,0.06606274856385329,0.12058905251458739
27132,0.415929203539823,0.8997797356828194
27133,0.170205237084218,0.7327586206896552
27134,0.7430555555555555,0.8629629629629629
27135,0.1585612968591692,0.7216494845360825
27136,0.06606274856385329,0.6777777777777777
27137,0.06606274856385329,0.12058905251458739
27138,0.06606274856385329,0.25
27139,0.1585612968591692,0.12058905251458739
27140,0.7272222222222222,0.8327067669172933
27141,0.415929203539823,0.7101449275362319
27142,0.06606274856385329,0.12058905251458739
27143,0.06606274856385329,0.8032786885245902
27144,0.06606274856385329,0.12058905251458739
27145,0.7272222222222222,0.746031746031746
27146,0.06606274856385329,0.8997797356828194
27147,0.06606274856385329,0.12058905251458739
27148,0.2849740932642487,0.14027149321266968
27149,0.29166666666666663,0.12058905251458739
27150,0.3001049317943337,0.8327067669172933
27151,0.06606274856385329,0.764423076923077
27152,0.06606274856385329,0.12058905251458739
27153,0.1585612968591692,0.7977883096366508
27154,0.6601941747572816,0.8327067669172933
27155,0.06606274856385329,0.7236180904522613
27156,0.06606274856385329,0.18543046357615894
27157,0.06606274856385329,0.8162344983089065
27158,0.06606274856385329,0.3333333333333333
27159,0.06606274856385329,0.12058905251458739
27160,0.170205237084218,0.2962962962962963
27161,0.170205237084218,0.7692307692307692
27162,0.1585612968591692,0.8327067669172933
27163,0.64,0.8327067669172933
27164,0.3964497041420118,0.19935691318327972
27165,0.415929203539823,0.7958333333333333
27166,0.3001049317943337,0.19256756756756754
27167,0.06606274856385329,0.7216494845360825
27168,0.1585612968591692,0.7101449275362319
27169,0.31794871794871793,0.33333333333333337
27170,0.1585612968591692,0.8629629629629629
27171,0.06606274856385329,0.12058905251458739
27172,0.06606274856385329,0.8162344983089065
27173,0.29166666666666663,0.6346153846153847
27174,0.06606274856385329,0.19935691318327972
27175,0.06606274856385329,0.12058905251458739
27176,0.7272222222222222,0.8997797356828194
27177,0.6326530612244898,0.8327067669172933
27178,0.06606274856385329,0.12058905251458739
27179,0.06606274856385329,0.12058905251458739
27180,0.2476190476190476,0.3225806451612903
27181,0.06606274856385329,0.8997797356828194
27182,0.7272222222222222,0.8327067669172933
27183,0.06606274856385329,0.7575107296137339
27184,0.06606274856385329,0.8
27185,0.415929203539823,0.7958333333333333
27186,0.170205237084218,0.8258575197889182
27187,0.06606274856385329,0.29752066115702475
27188,0.06606274856385329,0.33333333333333337
27189,0.06606274856385329,0.6923076923076923
27190,0.6842105263157895,0.8327067669172933
27191,0.1585612968591692,0.8327067669172933
27192,0.4240506329113924,0.7958333333333333
27193,0.06606274856385329,0.18543046357615894
27194,0.06606274856385329,0.37777777777777777
27195,0.06606274856385329,0.28571428571428575
27196,0.2476190476190476,0.12058905251458739
27197,0.06606274856385329,0.3529411764705882
27198,0.7272222222222222,0.8997797356828194
27199,0.06606274856385329,0.18543046357615894
27200,0.06606274856385329,0.8032786885245902
27201,0.7262569832402235,0.7958333333333333
27202,0.06606274856385329,0.19935691318327972
27203,0.06606274856385329,0.12058905251458739
27204,0.06606274856385329,0.12058905251458739
27205,0.06606274856385329,0.12058905251458739
27206,0.06606274856385329,0.14814814814814814
27207,0.06606274856385329,0.12058905251458739
27208,0.7272222222222222,0.7977883096366508
27209,0.06606274856385329,0.12058905251458739
27210,0.170205237084218,0.12058905251458739
27211,0.170205237084218,0.18568232662192394
27212,0.29166666666666663,0.8997797356828194
27213,0.25,0.7
27214,0.06606274856385329,0.12058905251458739
27215,0.1585612968591692,0.8162344983089065
27216,0.06606274856385329,0.7977883096366508
27217,0.06606274856385329,0.28571428571428575
27218,0.3001049317943337,0.8162344983089065
27219,0.6444444444444445,0.8032786885245902
27220,0.1585612968591692,0.22764227642276422
27221,0.06606274856385329,0.7575107296137339
27222,0.06606274856385329,0.8032786885245902
27223,0.06606274856385329,0.746031746031746
27224,0.06606274856385329,0.22222222222222218
27225,0.170205237084218,0.12058905251458739
27226,0.06606274856385329,0.12058905251458739
27227,0.06606274856385329,0.12058905251458739
27228,0.33333333333333337,0.8629629629629629
27229,0.3,0.8327067669172933
27230,0.170205237084218,0.8997797356828194
27231,0.6756756756756757,0.8629629629629629
27232,0.06606274856385329,0.36363636363636365
27233,0.7272222222222222,0.19256756756756754
27234,0.06606274856385329,0.12058905251458739
27235,0.7272222222222222,0.8997797356828194
27236,0.06606274856385329,0.8327067669172933
27237,0.3235294117647059,0.764423076923077
27238,0.170205237084218,0.7327586206896552
27239,0.7272222222222222,0.18568232662192394
27240,0.06606274856385329,0.12058905251458739
27241,0.06606274856385329,0.12058905251458739
27242,0.06606274856385329,0.7321428571428572
27243,0.06606274856385329,0.12058905251458739
27244,0.06606274856385329,0.12058905251458739
27245,0.06976744186046512,0.6896551724137931
27246,0.7121951219512195,0.8327067669172933
27247,0.170205237084218,0.8327067669172933
27248,0.06606274856385329,0.672566371681416
27249,0.06606274856385329,0.6463414634146342
27250,0.06606274856385329,0.12058905251458739
27251,0.06606274856385329,0.5952380952380952
27252,0.29166666666666663,0.7
27253,0.06606274856385329,0.8162344983089065
27254,0.7272222222222222,0.8327067669172933
27255,0.06606274856385329,0.12058905251458739
27256,0.3001049317943337,0.8327067669172933
27257,0.31794871794871793,0.6967213114754098
27258,0.7272222222222222,0.8997797356828194
27259,0.7430555555555555,0.7977883096366508
27260,0.06606274856385329,0.12790697674418605
27261,0.06606274856385329,0.36496350364963503
27262,0.1585612968591692,0.34782608695652173
27263,0.1585612968591692,0.14027149321266968
27264,0.06606274856385329,0.12058905251458739
27265,0.170205237084218,0.2727272727272727
27266,0.170205237084218,0.14027149321266968
27267,0.24766355140186913,0.8327067669172933
27268,0.06606274856385329,0.12058905251458739
27269,0.6601941747572816,0.1818181818181818
27270,0.06606274856385329,0.12058905251458739
27271,0.06606274856385329,0.12058905251458739
27272,0.06606274856385329,0.75
27273,0.06606274856385329,0.18568232662192394
27274,0.06606274856385329,0.12058905251458739
27275,0.170205237084218,0.28571428571428575
27276,0.06606274856385329,0.2465753424657534
27277,0.06606274856385329,0.8997797356828194
27278,0.1585612968591692,0.7272727272727273
27279,0.06606274856385329,0.18543046357615894
27280,0.6666666666666666,0.6666666666666667
27281,0.06606274856385329,0.28571428571428575
27282,0.06606274856385329,0.8162344983089065
27283,0.06606274856385329,0.12058905251458739
27284,0.25,0.8327067669172933
27285,0.170205237084218,0.2105263157894737
27286,0.06606274856385329,0.36496350364963503
27287,0.170205237084218,0.28571428571428575
27288,0.22727272727272724,0.8162344983089065
27289,0.2476190476190476,0.3225806451612903
27290,0.06606274856385329,0.12058905251458739
27291,0.7272222222222222,0.8327067669172933
27292,0.06606274856385329,0.3529411764705882
27293,0.06606274856385329,0.8997797356828194
27294,0.06606274856385329,0.12058905251458739
27295,0.1585612968591692,0.7486338797814207
27296,0.06606274856385329,0.8162344983089065
27297,0.06606274856385329,0.8327067669172933
27298,0.06606274856385329,0.3225806451612903
27299,0.170205237084218,0.7236180904522613
27300,0.2849740932642487,0.8997797356828194
27301,0.06606274856385329,0.12058905251458739
27302,0.06606274856385329,0.9166666666666667
27303,0.06606274856385329,0.7216494845360825
27304,0.06606274856385329,0.7977883096366508
27305,0.06606274856385329,0.12058905251458739
27306,0.06606274856385329,0.36496350364963503
27307,0.7272222222222222,0.8327067669172933
27308,0.1585612968591692,0.19935691318327972
27309,0.3001049317943337,0.8997797356828194
27310,0.06606274856385329,0.18543046357615894
27311,0.06606274856385329,0.12058905251458739
27312,0.06606274856385329,0.12058905251458739
27313,0.06606274856385329,0.12058905251458739
27314,0.06606274856385329,0.12058905251458739
27315,0.06606274856385329,0.12058905251458739
27316,0.29166666666666663,0.8162344983089065
27317,0.1585612968591692,0.2465753424657534
27318,0.170205237084218,0.18568232662192394
27319,0.21686746987951808,0.8258575197889182
27320,0.4140127388535032,0.8032786885245902
27321,0.06606274856385329,0.7575107296137339
27322,0.6444444444444445,0.7391304347826086
27323,0.06606274856385329,0.2647058823529411
27324,0.6865671641791046,0.764423076923077
27325,0.7121951219512195,0.8162344983089065
27326,0.170205237084218,0.764423076923077
27327,0.3001049317943337,0.6666666666666666
27328,0.3001049317943337,0.23076923076923078
27329,0.06606274856385329,0.12058905251458739
27330,0.06606274856385329,0.7058823529411764
27331,0.06606274856385329,0.12058905251458739
27332,0.1585612968591692,0.8997797356828194
27333,0.7272222222222222,0.8076923076923077
27334,0.06606274856385329,0.12058905251458739
27335,0.1585612968591692,0.12058905251458739
27336,0.06606274856385329,0.12058905251458739
27337,0.06606274856385329,0.8629629629629629
27338,0.06606274856385329,0.29752066115702475
27339,0.2476190476190476,0.19935691318327972
27340,0.06606274856385329,0.18543046357615894
27341,0.1585612968591692,0.7236180904522613
27342,0.06606274856385329,0.11111111111111112
27343,0.06606274856385329,0.12058905251458739
27344,0.170205237084218,0.6777777777777777
27345,0.06606274856385329,0.12058905251458739
27346,0.6326530612244898,0.8997797356828194
27347,0.7121951219512195,0.8162344983089065
27348,0.06606274856385329,0.12058905251458739
27349,0.06606274856385329,0.18568232662192394
27350,0.170205237084218,0.8162344983089065
27351,0.7262569832402235,0.851063829787234
27352,0.06606274856385329,0.29752066115702475
27353,0.06606274856385329,0.18568232662192394
27354,0.1585612968591692,0.7575107296137339
27355,0.29166666666666663,0.8162344983089065
27356,0.170205237084218,0.764423076923077
27357,0.06606274856385329,0.26717557251908397
27358,0.06606274856385329,0.6463414634146342
27359,0.29166666666666663,0.8162344983089065
27360,0.170205237084218,0.6896551724137931
27361,0.06606274856385329,0.8162344983089065
27362,0.170205237084218,0.38095238095238093
27363,0.06606274856385329,0.14814814814814814
27364,0.06606274856385329,0.18543046357615894
27365,0.170205237084218,0.7142857142857143
27366,0.6538461538461539,0.19999999999999998
27367,0.2849740932642487,0.8629629629629629
27368,0.06606274856385329,0.19999999999999998
27369,0.06606274856385329,0.12058905251458739
27370,0.06606274856385329,0.8997797356828194
27371,0.3333333333333333,0.35000000000000003
27372,0.06606274856385329,0.12058905251458739
27373,0.7272222222222222,0.8327067669172933
27374,0.06606274856385329,0.18543046357615894
27375,0.1585612968591692,0.8997797356828194
27376,0.64,0.7958333333333333
27377,0.06606274856385329,0.72
27378,0.06606274856385329,0.12058905251458739
27379,0.06606274856385329,0.12058905251458739
27380,0.06606274856385329,0.8327067669172933
27381,0.170205237084218,0.7241379310344829
27382,0.3001049317943337,0.12058905251458739
