respondent_id,h1n1_vaccine,seasonal_vaccine
26950,0.047872340425531915,0.3723404255319149
26951,0.09515924807636117,0.18895490406155646
26952,0.7310481212920238,0.8681608437705999
26953,0.7310481212920238,0.8681608437705999
26954,0.09515924807636117,0.18895490406155646
26955,0.19434628975265017,0.7502944640753829
26956,0.09515924807636117,0.18895490406155646
26957,0.10077092511013216,0.8639867841409692
26958,0.23834196891191706,0.7253886010362695
26959,0.12467076382791922,0.29236172080772604
26960,0.09515924807636117,0.18895490406155646
26961,0.09515924807636117,0.18895490406155646
26962,0.0851393188854489,0.806501547987616
26963,0.12467076382791922,0.29236172080772604
26964,0.09515924807636117,0.18895490406155646
26965,0.7310481212920238,0.8681608437705999
26966,0.09515924807636117,0.18895490406155646
26967,0.09515924807636117,0.18895490406155646
26968,0.19434628975265017,0.7502944640753829
26969,0.09515924807636117,0.18895490406155646
26970,0.6534653465346534,0.6237623762376238
26971,0.09515924807636117,0.18895490406155646
26972,0.09515924807636117,0.18895490406155646
26973,0.12467076382791922,0.29236172080772604
26974,0.12467076382791922,0.29236172080772604
26975,0.19434628975265017,0.7502944640753829
26976,0.22993492407809113,0.30368763557483736
26977,0.09515924807636117,0.18895490406155646
26978,0.10077092511013216,0.8639867841409692
26979,0.5476190476190476,0.8214285714285714
26980,0.09515924807636117,0.18895490406155646
26981,0.17098445595854925,0.4430051813471503
26982,0.7310481212920238,0.8681608437705999
26983,0.09515924807636117,0.18895490406155646
26984,0.09515924807636117,0.18895490406155646
26985,0.09515924807636117,0.18895490406155646
26986,0.09515924807636117,0.18895490406155646
26987,0.09515924807636117,0.18895490406155646
26988,0.09515924807636117,0.18895490406155646
26989,0.35526315789473684,0.881578947368421
26990,0.09515924807636117,0.18895490406155646
26991,0.3424317617866005,0.47146401985111663
26992,0.3424317617866005,0.47146401985111663
26993,0.19434628975265017,0.7502944640753829
26994,0.17098445595854925,0.4430051813471503
26995,0.2682926829268293,0.29268292682926833
26996,0.3424317617866005,0.47146401985111663
26997,0.09515924807636117,0.18895490406155646
26998,0.09515924807636117,0.18895490406155646
26999,0.7310481212920238,0.8681608437705999
27000,0.09515924807636117,0.18895490406155646
27001,0.0851393188854489,0.806501547987616
27002,0.047872340425531915,0.3723404255319149
27003,0.09515924807636117,0.18895490406155646
27004,0.09515924807636117,0.18895490406155646
27005,0.09515924807636117,0.18895490406155646
27006,0.5906593406593407,0.7596153846153846
27007,0.09515924807636117,0.18895490406155646
27008,0.09515924807636117,0.18895490406155646
27009,0.09515924807636117,0.18895490406155646
27010,0.09515924807636117,0.18895490406155646
27011,0.12467076382791922,0.29236172080772604
27012,0.23626373626373628,0.3241758241758242
27013,0.09515924807636117,0.18895490406155646
27014,0.15449915110356538,0.3389926428975665
27015,0.09515924807636117,0.18895490406155646
27016,0.17098445595854925,0.4430051813471503
27017,0.6538461538461537,0.8461538461538461
27018,0.09515924807636117,0.18895490406155646
27019,0.7310481212920238,0.8681608437705999
27020,0.23626373626373628,0.3241758241758242
27021,0.09515924807636117,0.18895490406155646
27022,0.09515924807636117,0.18895490406155646
27023,0.15449915110356538,0.3389926428975665
27024,0.09515924807636117,0.18895490406155646
27025,0.09515924807636117,0.18895490406155646
27026,0.17098445595854925,0.4430051813471503
27027,0.19434628975265017,0.7502944640753829
27028,0.19434628975265017,0.7502944640753829
27029,0.09515924807636117,0.18895490406155646
27030,0.13157894736842105,0.3421052631578947
27031,0.10077092511013216,0.8639867841409692
27032,0.12467076382791922,0.29236172080772604
27033,0.17575757575757572,0.6454545454545455
27034,0.10077092511013216,0.8639867841409692
27035,0.09515924807636117,0.18895490406155646
27036,0.19434628975265017,0.7502944640753829
27037,0.5906593406593407,0.7596153846153846
27038,0.09515924807636117,0.18895490406155646
27039,0.7310481212920238,0.8681608437705999
27040,0.15449915110356538,0.3389926428975665
27041,0.19434628975265017,0.7502944640753829
27042,0.0906862745098039,0.6188725490196078
27043,0.5586034912718205,0.8678304239401496
27044,0.09515924807636117,0.18895490406155646
27045,0.15449915110356538,0.3389926428975665
27046,0.09515924807636117,0.18895490406155646
27047,0.5906593406593407,0.7596153846153846
27048,0.19434628975265017,0.7502944640753829
27049,0.6542056074766356,0.8317757009345795
27050,0.09515924807636117,0.18895490406155646
27051,0.09515924807636117,0.18895490406155646
27052,0.15449915110356538,0.3389926428975665
27053,0.5913978494623655,0.8064516129032258
27054,0.09515924807636117,0.18895490406155646
27055,0.10077092511013216,0.8639867841409692
27056,0.09515924807636117,0.18895490406155646
27057,0.09515924807636117,0.18895490406155646
27058,0.7310481212920238,0.8681608437705999
27059,0.09515924807636117,0.18895490406155646
27060,0.09515924807636117,0.18895490406155646
27061,0.09515924807636117,0.18895490406155646
27062,0.0906862745098039,0.6188725490196078
27063,0.0906862745098039,0.6188725490196078
27064,0.17218543046357615,0.7483443708609271
27065,0.15449915110356538,0.3389926428975665
27066,0.0906862745098039,0.6188725490196078
27067,0.6538461538461537,0.8461538461538461
27068,0.7310481212920238,0.8681608437705999
27069,0.7310481212920238,0.8681608437705999
27070,0.09515924807636117,0.18895490406155646
27071,0.09515924807636117,0.18895490406155646
27072,0.10077092511013216,0.8639867841409692
27073,0.10077092511013216,0.8639867841409692
27074,0.09515924807636117,0.18895490406155646
27075,0.7310481212920238,0.8681608437705999
27076,0.6542056074766356,0.8317757009345795
27077,0.09515924807636117,0.18895490406155646
27078,0.23834196891191706,0.7253886010362695
27079,0.10077092511013216,0.8639867841409692
27080,0.09515924807636117,0.18895490406155646
27081,0.10077092511013216,0.8639867841409692
27082,0.09515924807636117,0.18895490406155646
27083,0.15449915110356538,0.3389926428975665
27084,0.6534653465346534,0.6237623762376238
27085,0.09515924807636117,0.18895490406155646
27086,0.09515924807636117,0.18895490406155646
27087,0.15449915110356538,0.3389926428975665
27088,0.22993492407809113,0.30368763557483736
27089,0.15449915110356538,0.3389926428975665
27090,0.19434628975265017,0.7502944640753829
27091,0.22993492407809113,0.30368763557483736
27092,0.09515924807636117,0.18895490406155646
27093,0.09515924807636117,0.18895490406155646
27094,0.09515924807636117,0.18895490406155646
27095,0.09515924807636117,0.18895490406155646
27096,0.15449915110356538,0.3389926428975665
27097,0.5906593406593407,0.7596153846153846
27098,0.5586034912718205,0.8678304239401496
27099,0.19434628975265017,0.7502944640753829
27100,0.10077092511013216,0.8639867841409692
27101,0.19434628975265017,0.7502944640753829
27102,0.0906862745098039,0.6188725490196078
27103,0.09515924807636117,0.18895490406155646
27104,0.15449915110356538,0.3389926428975665
27105,0.17218543046357615,0.7483443708609271
27106,0.5579710144927535,0.7536231884057971
27107,0.7310481212920238,0.8681608437705999
27108,0.20779220779220778,0.37662337662337664
27109,0.09515924807636117,0.18895490406155646
27110,0.15449915110356538,0.3389926428975665
27111,0.09515924807636117,0.18895490406155646
27112,0.5906593406593407,0.7596153846153846
27113,0.09515924807636117,0.18895490406155646
27114,0.09515924807636117,0.18895490406155646
27115,0.5913978494623655,0.8064516129032258
27116,0.10077092511013216,0.8639867841409692
27117,0.09515924807636117,0.18895490406155646
27118,0.09515924807636117,0.18895490406155646
27119,0.09515924807636117,0.18895490406155646
27120,0.10077092511013216,0.8639867841409692
27121,0.0851393188854489,0.806501547987616
27122,0.09515924807636117,0.18895490406155646
27123,0.09515924807636117,0.18895490406155646
27124,0.12467076382791922,0.29236172080772604
27125,0.09515924807636117,0.18895490406155646
27126,0.09515924807636117,0.18895490406155646
27127,0.09515924807636117,0.18895490406155646
27128,0.09515924807636117,0.18895490406155646
27129,0.09515924807636117,0.18895490406155646
27130,0.09515924807636117,0.18895490406155646
27131,0.09515924807636117,0.18895490406155646
27132,0.5666666666666668,0.9166666666666667
27133,0.19434628975265017,0.7502944640753829
27134,0.6542056074766356,0.8317757009345795
27135,0.09515924807636117,0.18895490406155646
27136,0.09515924807636117,0.18895490406155646
27137,0.09515924807636117,0.18895490406155646
27138,0.09515924807636117,0.18895490406155646
27139,0.09515924807636117,0.18895490406155646
27140,0.7310481212920238,0.8681608437705999
27141,0.5906593406593407,0.7596153846153846
27142,0.09515924807636117,0.18895490406155646
27143,0.5579710144927535,0.7536231884057971
27144,0.09515924807636117,0.18895490406155646
27145,0.7310481212920238,0.8681608437705999
27146,0.10077092511013216,0.8639867841409692
27147,0.09515924807636117,0.18895490406155646
27148,0.15449915110356538,0.3389926428975665
27149,0.09515924807636117,0.18895490406155646
27150,0.5666666666666668,0.9166666666666667
27151,0.09157509157509158,0.6117216117216118
27152,0.09515924807636117,0.18895490406155646
27153,0.19434628975265017,0.7502944640753829
27154,0.7310481212920238,0.8681608437705999
27155,0.17575757575757572,0.6454545454545455
27156,0.09515924807636117,0.18895490406155646
27157,0.0851393188854489,0.806501547987616
27158,0.09515924807636117,0.18895490406155646
27159,0.09515924807636117,0.18895490406155646
27160,0.12467076382791922,0.29236172080772604
27161,0.15449915110356538,0.3389926428975665
27162,0.10077092511013216,0.8639867841409692
27163,0.7310481212920238,0.8681608437705999
27164,0.15449915110356538,0.3389926428975665
27165,0.5913978494623655,0.8064516129032258
27166,0.22993492407809113,0.30368763557483736
27167,0.09515924807636117,0.18895490406155646
27168,0.0906862745098039,0.6188725490196078
27169,0.3424317617866005,0.47146401985111663
27170,0.17218543046357615,0.7483443708609271
27171,0.09515924807636117,0.18895490406155646
27172,0.0851393188854489,0.806501547987616
27173,0.3424317617866005,0.47146401985111663
27174,0.15449915110356538,0.3389926428975665
27175,0.09515924807636117,0.18895490406155646
27176,0.7310481212920238,0.8681608437705999
27177,0.7310481212920238,0.8681608437705999
27178,0.09515924807636117,0.18895490406155646
27179,0.09515924807636117,0.18895490406155646
27180,0.15449915110356538,0.3389926428975665
27181,0.10077092511013216,0.8639867841409692
27182,0.7310481212920238,0.8681608437705999
27183,0.19434628975265017,0.7502944640753829
27184,0.15449915110356538,0.3389926428975665
27185,0.5913978494623655,0.8064516129032258
27186,0.35526315789473684,0.881578947368421
27187,0.09515924807636117,0.18895490406155646
27188,0.15449915110356538,0.3389926428975665
27189,0.12467076382791922,0.29236172080772604
27190,0.5586034912718205,0.8678304239401496
27191,0.10077092511013216,0.8639867841409692
27192,0.5913978494623655,0.8064516129032258
27193,0.09515924807636117,0.18895490406155646
27194,0.15449915110356538,0.3389926428975665
27195,0.12467076382791922,0.29236172080772604
27196,0.09515924807636117,0.18895490406155646
27197,0.0906862745098039,0.6188725490196078
27198,0.7310481212920238,0.8681608437705999
27199,0.09515924807636117,0.18895490406155646
27200,0.5579710144927535,0.7536231884057971
27201,0.5913978494623655,0.8064516129032258
27202,0.15449915110356538,0.3389926428975665
27203,0.09515924807636117,0.18895490406155646
27204,0.09515924807636117,0.18895490406155646
27205,0.09515924807636117,0.18895490406155646
27206,0.09515924807636117,0.18895490406155646
27207,0.09515924807636117,0.18895490406155646
27208,0.6534653465346534,0.6237623762376238
27209,0.09515924807636117,0.18895490406155646
27210,0.09515924807636117,0.18895490406155646
27211,0.12467076382791922,0.29236172080772604
27212,0.33333333333333337,0.7062146892655368
27213,0.5625,0.675
27214,0.09515924807636117,0.18895490406155646
27215,0.0851393188854489,0.806501547987616
27216,0.19434628975265017,0.7502944640753829
27217,0.12467076382791922,0.29236172080772604
27218,0.5906593406593407,0.7596153846153846
27219,0.6842105263157895,0.8947368421052632
27220,0.17218543046357615,0.7483443708609271
27221,0.19434628975265017,0.7502944640753829
27222,0.5579710144927535,0.7536231884057971
27223,0.10077092511013216,0.8639867841409692
27224,0.5579710144927535,0.7536231884057971
27225,0.09515924807636117,0.18895490406155646
27226,0.09515924807636117,0.18895490406155646
27227,0.09515924807636117,0.18895490406155646
27228,0.5476190476190476,0.8214285714285714
27229,0.5666666666666668,0.9166666666666667
27230,0.10077092511013216,0.8639867841409692
27231,0.6542056074766356,0.8317757009345795
27232,0.13157894736842105,0.3421052631578947
27233,0.22993492407809113,0.30368763557483736
27234,0.09515924807636117,0.18895490406155646
27235,0.7310481212920238,0.8681608437705999
27236,0.10077092511013216,0.8639867841409692
27237,0.5164835164835165,0.7802197802197802
27238,0.19434628975265017,0.7502944640753829
27239,0.6534653465346534,0.6237623762376238
27240,0.09515924807636117,0.18895490406155646
27241,0.09515924807636117,0.18895490406155646
27242,0.23834196891191706,0.7253886010362695
27243,0.09515924807636117,0.18895490406155646
27244,0.09515924807636117,0.18895490406155646
27245,0.09157509157509158,0.6117216117216118
27246,0.5586034912718205,0.8678304239401496
27247,0.10077092511013216,0.8639867841409692
27248,0.09157509157509158,0.6117216117216118
27249,0.17575757575757572,0.6454545454545455
27250,0.09515924807636117,0.18895490406155646
27251,0.09515924807636117,0.18895490406155646
27252,0.5625,0.675
27253,0.0851393188854489,0.806501547987616
27254,0.7310481212920238,0.8681608437705999
27255,0.09515924807636117,0.18895490406155646
27256,0.5586034912718205,0.8678304239401496
27257,0.3424317617866005,0.47146401985111663
27258,0.7310481212920238,0.8681608437705999
27259,0.19434628975265017,0.7502944640753829
27260,0.09515924807636117,0.18895490406155646
27261,0.09515924807636117,0.18895490406155646
27262,0.15449915110356538,0.3389926428975665
27263,0.15449915110356538,0.3389926428975665
27264,0.09515924807636117,0.18895490406155646
27265,0.0906862745098039,0.6188725490196078
27266,0.15449915110356538,0.3389926428975665
27267,0.10077092511013216,0.8639867841409692
27268,0.09515924807636117,0.18895490406155646
27269,0.6534653465346534,0.6237623762376238
27270,0.09515924807636117,0.18895490406155646
27271,0.09515924807636117,0.18895490406155646
27272,0.047872340425531915,0.3723404255319149
27273,0.12467076382791922,0.29236172080772604
27274,0.09515924807636117,0.18895490406155646
27275,0.12467076382791922,0.29236172080772604
27276,0.15449915110356538,0.3389926428975665
27277,0.10077092511013216,0.8639867841409692
27278,0.15449915110356538,0.3389926428975665
27279,0.09515924807636117,0.18895490406155646
27280,0.3424317617866005,0.47146401985111663
27281,0.12467076382791922,0.29236172080772604
27282,0.0851393188854489,0.806501547987616
27283,0.09515924807636117,0.18895490406155646
27284,0.3333333333333333,0.8555555555555556
27285,0.19434628975265017,0.7502944640753829
27286,0.09515924807636117,0.18895490406155646
27287,0.12467076382791922,0.29236172080772604
27288,0.5310734463276836,0.6779661016949152
27289,0.15449915110356538,0.3389926428975665
27290,0.09515924807636117,0.18895490406155646
27291,0.7310481212920238,0.8681608437705999
27292,0.0906862745098039,0.6188725490196078
27293,0.10077092511013216,0.8639867841409692
27294,0.09515924807636117,0.18895490406155646
27295,0.17218543046357615,0.7483443708609271
27296,0.0851393188854489,0.806501547987616
27297,0.10077092511013216,0.8639867841409692
27298,0.15449915110356538,0.3389926428975665
27299,0.17575757575757572,0.6454545454545455
27300,0.10077092511013216,0.8639867841409692
27301,0.09515924807636117,0.18895490406155646
27302,0.05555555555555556,0.33333333333333337
27303,0.09515924807636117,0.18895490406155646
27304,0.19434628975265017,0.7502944640753829
27305,0.09515924807636117,0.18895490406155646
27306,0.09515924807636117,0.18895490406155646
27307,0.7310481212920238,0.8681608437705999
27308,0.15449915110356538,0.3389926428975665
27309,0.5666666666666668,0.9166666666666667
27310,0.09515924807636117,0.18895490406155646
27311,0.09515924807636117,0.18895490406155646
27312,0.09515924807636117,0.18895490406155646
27313,0.09515924807636117,0.18895490406155646
27314,0.09515924807636117,0.18895490406155646
27315,0.09515924807636117,0.18895490406155646
27316,0.5310734463276836,0.6779661016949152
27317,0.15449915110356538,0.3389926428975665
27318,0.12467076382791922,0.29236172080772604
27319,0.6542056074766356,0.8317757009345795
27320,0.5579710144927535,0.7536231884057971
27321,0.19434628975265017,0.7502944640753829
27322,0.09515924807636117,0.18895490406155646
27323,0.0906862745098039,0.6188725490196078
27324,0.5164835164835165,0.7802197802197802
27325,0.5906593406593407,0.7596153846153846
27326,0.26744186046511625,0.6744186046511628
27327,0.09515924807636117,0.18895490406155646
27328,0.23626373626373628,0.3241758241758242
27329,0.09515924807636117,0.18895490406155646
27330,0.0851393188854489,0.806501547987616
27331,0.09515924807636117,0.18895490406155646
27332,0.10077092511013216,0.8639867841409692
27333,0.7310481212920238,0.8681608437705999
27334,0.09515924807636117,0.18895490406155646
27335,0.09515924807636117,0.18895490406155646
27336,0.09515924807636117,0.18895490406155646
27337,0.23834196891191706,0.7253886010362695
27338,0.09515924807636117,0.18895490406155646
27339,0.15449915110356538,0.3389926428975665
27340,0.09515924807636117,0.18895490406155646
27341,0.17575757575757572,0.6454545454545455
27342,0.0906862745098039,0.6188725490196078
27343,0.09515924807636117,0.18895490406155646
27344,0.09515924807636117,0.18895490406155646
27345,0.09515924807636117,0.18895490406155646
27346,0.7310481212920238,0.8681608437705999
27347,0.5906593406593407,0.7596153846153846
27348,0.09515924807636117,0.18895490406155646
27349,0.12467076382791922,0.29236172080772604
27350,0.0851393188854489,0.806501547987616
27351,0.5,0.75
27352,0.09515924807636117,0.18895490406155646
27353,0.12467076382791922,0.29236172080772604
27354,0.19434628975265017,0.7502944640753829
27355,0.5310734463276836,0.6779661016949152
27356,0.26744186046511625,0.6744186046511628
27357,0.09515924807636117,0.18895490406155646
27358,0.17575757575757572,0.6454545454545455
27359,0.5310734463276836,0.6779661016949152
27360,0.26744186046511625,0.6744186046511628
27361,0.0851393188854489,0.806501547987616
27362,0.17098445595854925,0.4430051813471503
27363,0.09515924807636117,0.18895490406155646
27364,0.09515924807636117,0.18895490406155646
27365,0.15449915110356538,0.3389926428975665
27366,0.17098445595854925,0.4430051813471503
27367,0.23008849557522124,0.4115044247787611
27368,0.17098445595854925,0.4430051813471503
27369,0.09515924807636117,0.18895490406155646
27370,0.10077092511013216,0.8639867841409692
27371,0.3424317617866005,0.47146401985111663
27372,0.09515924807636117,0.18895490406155646
