respondent_id,h1n1_vaccine,seasonal_vaccine
26903,0.14475271411338964,0.30820265379975875
26904,0.0799507995079951,0.26691266912669126
26905,0.2653061224489796,0.7868480725623583
26906,0.0799507995079951,0.26691266912669126
26907,0.07062600321027289,0.8202247191011237
26908,0.04993909866017053,0.7369062119366625
26909,0.18465909090909094,0.21022727272727276
26910,0.09659090909090912,0.3636363636363637
26911,0.05579047878870551,0.1047606056472514
26912,0.8051140290255702,0.9004837595024188
26913,0.47685185185185186,0.7361111111111112
26914,0.05579047878870551,0.1047606056472514
26915,0.07462686567164181,0.8059701492537314
26916,0.05579047878870551,0.1047606056472514
26917,0.05579047878870551,0.1047606056472514
26918,0.773972602739726,0.8082191780821917
26919,0.10000000000000002,0.3
26920,0.05579047878870551,0.1047606056472514
26921,0.08004640371229699,0.8822505800464038
26922,0.08004640371229699,0.8822505800464038
26923,0.0799507995079951,0.26691266912669126
26924,0.773972602739726,0.8082191780821917
26925,0.1069182389937107,0.7861635220125786
26926,0.7571428571428573,0.823809523809524
26927,0.773972602739726,0.8082191780821917
26928,0,0.8181818181818181
26929,0.10697674418604652,0.36744186046511623
26930,0.8051140290255702,0.9004837595024188
26931,0.05579047878870551,0.1047606056472514
26932,0.08004640371229699,0.8822505800464038
26933,0.07826086956521741,0.6260869565217392
26934,0.33333333333333337,0.7333333333333334
26935,0.14475271411338964,0.30820265379975875
26936,0.4923076923076923,0.32307692307692304
26937,0.04993909866017053,0.7369062119366625
26938,0.05579047878870551,0.1047606056472514
26939,0.05579047878870551,0.1047606056472514
26940,0.05579047878870551,0.1047606056472514
26941,0.0799507995079951,0.26691266912669126
26942,0.8051140290255702,0.9004837595024188
26943,0.07307692307692308,0.7384615384615384
26944,0.05579047878870551,0.1047606056472514
26945,0.0799507995079951,0.26691266912669126
26946,0.08004640371229699,0.8822505800464038
26947,0.0799507995079951,0.26691266912669126
26948,0.05579047878870551,0.1047606056472514
26949,0.05579047878870551,0.1047606056472514
26950,0.022598870056497175,0.3559322033898305
26951,0.0799507995079951,0.26691266912669126
26952,0.8051140290255702,0.9004837595024188
26953,0.2653061224489796,0.7868480725623583
26954,0.05579047878870551,0.1047606056472514
26955,0.04993909866017053,0.7369062119366625
26956,0.05579047878870551,0.1047606056472514
26957,0.08004640371229699,0.8822505800464038
26958,0.18518518518518517,0.7777777777777777
26959,0.10697674418604652,0.36744186046511623
26960,0.05579047878870551,0.1047606056472514
26961,0.0799507995079951,0.26691266912669126
26962,0.07062600321027289,0.8202247191011237
26963,0.12500000000000003,0.25
26964,0.05579047878870551,0.1047606056472514
26965,0.2653061224489796,0.7868480725623583
26966,0.05579047878870551,0.1047606056472514
26967,0.0799507995079951,0.26691266912669126
26968,0.18372093023255814,0.8093023255813954
26969,0.0799507995079951,0.26691266912669126
26970,0.42105263157894735,0.6842105263157894
26971,0.05579047878870551,0.1047606056472514
26972,0.05579047878870551,0.1047606056472514
26973,0.10697674418604652,0.36744186046511623
26974,0.1788617886178862,0.20325203252032523
26975,0.18372093023255814,0.8093023255813954
26976,0.18465909090909094,0.21022727272727276
26977,0.0799507995079951,0.26691266912669126
26978,0.08004640371229699,0.8822505800464038
26979,0.773972602739726,0.8082191780821917
26980,0.05579047878870551,0.1047606056472514
26981,0.09659090909090912,0.3636363636363637
26982,0.8051140290255702,0.9004837595024188
26983,0.0799507995079951,0.26691266912669126
26984,0.05579047878870551,0.1047606056472514
26985,0.05579047878870551,0.1047606056472514
26986,0.0799507995079951,0.26691266912669126
26987,0.05579047878870551,0.1047606056472514
26988,0.05579047878870551,0.1047606056472514
26989,0.5932203389830508,0.9152542372881356
26990,0.05579047878870551,0.1047606056472514
26991,0.3360215053763441,0.4623655913978495
26992,0.3360215053763441,0.4623655913978495
26993,0.04993909866017053,0.7369062119366625
26994,0.1788617886178862,0.20325203252032523
26995,0.16666666666666669,0.33333333333333337
26996,0.3360215053763441,0.4623655913978495
26997,0.05579047878870551,0.1047606056472514
26998,0.05579047878870551,0.1047606056472514
26999,0.2653061224489796,0.7868480725623583
27000,0.0799507995079951,0.26691266912669126
27001,0.07062600321027289,0.8202247191011237
27002,0.022598870056497175,0.3559322033898305
27003,0.05579047878870551,0.1047606056472514
27004,0.05579047878870551,0.1047606056472514
27005,0.24000000000000005,0.7200000000000001
27006,0.7571428571428573,0.823809523809524
27007,0.0799507995079951,0.26691266912669126
27008,0.05579047878870551,0.1047606056472514
27009,0.0799507995079951,0.26691266912669126
27010,0.05579047878870551,0.1047606056472514
27011,0.08293460925039874,0.22328548644338117
27012,0.21764705882352947,0.2705882352941177
27013,0.0799507995079951,0.26691266912669126
27014,0.14475271411338964,0.30820265379975875
27015,0.05579047878870551,0.1047606056472514
27016,0.09659090909090912,0.3636363636363637
27017,0.773972602739726,0.8082191780821917
27018,0.0799507995079951,0.26691266912669126
27019,0.8051140290255702,0.9004837595024188
27020,0.21764705882352947,0.2705882352941177
27021,0.05579047878870551,0.1047606056472514
27022,0.05579047878870551,0.1047606056472514
27023,0.14475271411338964,0.30820265379975875
27024,0.05579047878870551,0.1047606056472514
27025,0.05579047878870551,0.1047606056472514
27026,0.09659090909090912,0.3636363636363637
27027,0.04993909866017053,0.7369062119366625
27028,0.18372093023255814,0.8093023255813954
27029,0.05579047878870551,0.1047606056472514
27030,0.7194244604316546,0.776978417266187
27031,0.08004640371229699,0.8822505800464038
27032,0.10000000000000002,0.8
27033,0.26000000000000006,0.7300000000000001
27034,0.08004640371229699,0.8822505800464038
27035,0.05579047878870551,0.1047606056472514
27036,0.18372093023255814,0.8093023255813954
27037,0.7571428571428573,0.823809523809524
27038,0.05579047878870551,0.1047606056472514
27039,0.2653061224489796,0.7868480725623583
27040,0.14475271411338964,0.30820265379975875
27041,0.04993909866017053,0.7369062119366625
27042,0.029850746268656716,0.6716417910447762
27043,0.8051140290255702,0.9004837595024188
27044,0.05579047878870551,0.1047606056472514
27045,0.14475271411338964,0.30820265379975875
27046,0.05579047878870551,0.1047606056472514
27047,0.21764705882352947,0.2705882352941177
27048,0.04993909866017053,0.7369062119366625
27049,0.5865384615384616,0.7980769230769231
27050,0.0799507995079951,0.26691266912669126
27051,0.05579047878870551,0.1047606056472514
27052,0.14475271411338964,0.30820265379975875
27053,0.7821782178217822,0.8613861386138614
27054,0.05579047878870551,0.1047606056472514
27055,0.08004640371229699,0.8822505800464038
27056,0.05579047878870551,0.1047606056472514
27057,0.05579047878870551,0.1047606056472514
27058,0.8051140290255702,0.9004837595024188
27059,0.05579047878870551,0.1047606056472514
27060,0.0799507995079951,0.26691266912669126
27061,0.05579047878870551,0.1047606056472514
27062,0.04000000000000001,0.4
27063,0.029850746268656716,0.6716417910447762
27064,0.08293460925039874,0.22328548644338117
27065,0.14475271411338964,0.30820265379975875
27066,0.07826086956521741,0.6260869565217392
27067,0.773972602739726,0.8082191780821917
27068,0.5654761904761906,0.8392857142857143
27069,0.8051140290255702,0.9004837595024188
27070,0.05579047878870551,0.1047606056472514
27071,0.05579047878870551,0.1047606056472514
27072,0.08004640371229699,0.8822505800464038
27073,0.08004640371229699,0.8822505800464038
27074,0.05579047878870551,0.1047606056472514
27075,0.4021739130434783,0.7065217391304348
27076,0.7194244604316546,0.776978417266187
27077,0.05579047878870551,0.1047606056472514
27078,0.18518518518518517,0.7777777777777777
27079,0.08004640371229699,0.8822505800464038
27080,0.05579047878870551,0.1047606056472514
27081,0.08004640371229699,0.8822505800464038
27082,0.05579047878870551,0.1047606056472514
27083,0.14475271411338964,0.30820265379975875
27084,0.4923076923076923,0.32307692307692304
27085,0.05579047878870551,0.1047606056472514
27086,0.05579047878870551,0.1047606056472514
27087,0.14475271411338964,0.30820265379975875
27088,0.2666666666666667,0.4
27089,0.14475271411338964,0.30820265379975875
27090,0.5086206896551725,0.7758620689655173
27091,0.18465909090909094,0.21022727272727276
27092,0.05579047878870551,0.1047606056472514
27093,0.05579047878870551,0.1047606056472514
27094,0.05579047878870551,0.1047606056472514
27095,0.0799507995079951,0.26691266912669126
27096,0.14475271411338964,0.30820265379975875
27097,0.47685185185185186,0.7361111111111112
27098,0.8051140290255702,0.9004837595024188
27099,0.5086206896551725,0.7758620689655173
27100,0.08004640371229699,0.8822505800464038
27101,0.04993909866017053,0.7369062119366625
27102,0.07307692307692308,0.7384615384615384
27103,0.05579047878870551,0.1047606056472514
27104,0.14475271411338964,0.30820265379975875
27105,0.07272727272727274,0.3030303030303031
27106,0.6031746031746031,0.7857142857142857
27107,0.8051140290255702,0.9004837595024188
27108,0.05579047878870551,0.1047606056472514
27109,0.05579047878870551,0.1047606056472514
27110,0.14475271411338964,0.30820265379975875
27111,0.0799507995079951,0.26691266912669126
27112,0.7571428571428573,0.823809523809524
27113,0.05579047878870551,0.1047606056472514
27114,0.05579047878870551,0.1047606056472514
27115,0.7821782178217822,0.8613861386138614
27116,0.08004640371229699,0.8822505800464038
27117,0.05579047878870551,0.1047606056472514
27118,0.0799507995079951,0.26691266912669126
27119,0.0799507995079951,0.26691266912669126
27120,0.08004640371229699,0.8822505800464038
27121,0.07062600321027289,0.8202247191011237
27122,0.0799507995079951,0.26691266912669126
27123,0.05579047878870551,0.1047606056472514
27124,0.08293460925039874,0.22328548644338117
27125,0.05579047878870551,0.1047606056472514
27126,0.3555555555555555,0.17777777777777778
27127,0.05579047878870551,0.1047606056472514
27128,0.0799507995079951,0.26691266912669126
27129,0.24000000000000005,0.7200000000000001
27130,0.05579047878870551,0.1047606056472514
27131,0.05579047878870551,0.1047606056472514
27132,0.2653061224489796,0.7868480725623583
27133,0.04993909866017053,0.7369062119366625
27134,0.773972602739726,0.8082191780821917
27135,0.13636363636363638,0.75
27136,0.0799507995079951,0.26691266912669126
27137,0.05579047878870551,0.1047606056472514
27138,0.05579047878870551,0.1047606056472514
27139,0.05579047878870551,0.1047606056472514
27140,0.8051140290255702,0.9004837595024188
27141,0.7571428571428573,0.823809523809524
27142,0.05579047878870551,0.1047606056472514
27143,0.6031746031746031,0.7857142857142857
27144,0.05579047878870551,0.1047606056472514
27145,0.8051140290255702,0.9004837595024188
27146,0.08004640371229699,0.8822505800464038
27147,0.05579047878870551,0.1047606056472514
27148,0.14475271411338964,0.30820265379975875
27149,0.31092436974789917,0.11764705882352941
27150,0.5654761904761906,0.8392857142857143
27151,0.1069182389937107,0.7861635220125786
27152,0.05579047878870551,0.1047606056472514
27153,0.18372093023255814,0.8093023255813954
27154,0.8051140290255702,0.9004837595024188
27155,0.26000000000000006,0.7300000000000001
27156,0.0799507995079951,0.26691266912669126
27157,0.07062600321027289,0.8202247191011237
27158,0.0799507995079951,0.26691266912669126
27159,0.05579047878870551,0.1047606056472514
27160,0.08293460925039874,0.22328548644338117
27161,0.14475271411338964,0.30820265379975875
27162,0.08004640371229699,0.8822505800464038
27163,0.8051140290255702,0.9004837595024188
27164,0.14475271411338964,0.30820265379975875
27165,0.7821782178217822,0.8613861386138614
27166,0.18465909090909094,0.21022727272727276
27167,0.37096774193548393,0.7419354838709679
27168,0.07307692307692308,0.7384615384615384
27169,0.6111111111111112,0.75
27170,0.52,0.8399999999999999
27171,0.05579047878870551,0.1047606056472514
27172,0.07062600321027289,0.8202247191011237
27173,0.3360215053763441,0.4623655913978495
27174,0.14475271411338964,0.30820265379975875
27175,0.05579047878870551,0.1047606056472514
27176,0.8051140290255702,0.9004837595024188
27177,0.8051140290255702,0.9004837595024188
27178,0.05579047878870551,0.1047606056472514
27179,0.05579047878870551,0.1047606056472514
27180,0.14475271411338964,0.30820265379975875
27181,0.08004640371229699,0.8822505800464038
27182,0.2653061224489796,0.7868480725623583
27183,0.04993909866017053,0.7369062119366625
27184,0.14475271411338964,0.30820265379975875
27185,0.19642857142857145,0.75
27186,0.5932203389830508,0.9152542372881356
27187,0.05579047878870551,0.1047606056472514
27188,0.14475271411338964,0.30820265379975875
27189,0.10697674418604652,0.36744186046511623
27190,0.2653061224489796,0.7868480725623583
27191,0.08004640371229699,0.8822505800464038
27192,0.19642857142857145,0.75
27193,0.0799507995079951,0.26691266912669126
27194,0.14475271411338964,0.30820265379975875
27195,0.08293460925039874,0.22328548644338117
27196,0.05579047878870551,0.1047606056472514
27197,0.029850746268656716,0.6716417910447762
27198,0.5654761904761906,0.8392857142857143
27199,0.0799507995079951,0.26691266912669126
27200,0.1724137931034483,0.31034482758620685
27201,0.7058823529411765,0.7352941176470589
27202,0.14475271411338964,0.30820265379975875
27203,0.05579047878870551,0.1047606056472514
27204,0.05579047878870551,0.1047606056472514
27205,0.05579047878870551,0.1047606056472514
27206,0.05579047878870551,0.1047606056472514
27207,0.05579047878870551,0.1047606056472514
27208,0.7142857142857143,0.6233766233766234
27209,0.05579047878870551,0.1047606056472514
27210,0.05579047878870551,0.1047606056472514
27211,0.07272727272727274,0.3030303030303031
27212,0.2653061224489796,0.7868480725623583
27213,0.27272727272727276,0.5454545454545455
27214,0.05579047878870551,0.1047606056472514
27215,0.07062600321027289,0.8202247191011237
27216,0.18372093023255814,0.8093023255813954
27217,0.08293460925039874,0.22328548644338117
27218,0.7571428571428573,0.823809523809524
27219,0.6031746031746031,0.7857142857142857
27220,0.38709677419354843,0.3548387096774194
27221,0.04993909866017053,0.7369062119366625
27222,0.32558139534883723,0.7674418604651162
27223,0.08004640371229699,0.8822505800464038
27224,0.46153846153846156,0.846153846153846
27225,0.05579047878870551,0.1047606056472514
27226,0.05579047878870551,0.1047606056472514
27227,0.05579047878870551,0.1047606056472514
27228,0.773972602739726,0.8082191780821917
27229,0.8051140290255702,0.9004837595024188
27230,0.08004640371229699,0.8822505800464038
27231,0.18571428571428575,0.8142857142857143
27232,0.1069182389937107,0.7861635220125786
27233,0.18465909090909094,0.21022727272727276
27234,0.05579047878870551,0.1047606056472514
27235,0.8051140290255702,0.9004837595024188
27236,0.08004640371229699,0.8822505800464038
27237,0.773972602739726,0.8082191780821917
27238,0.5086206896551725,0.7758620689655173
27239,0.3888888888888889,0.4444444444444444
27240,0.05579047878870551,0.1047606056472514
27241,0.05579047878870551,0.1047606056472514
27242,0.06315789473684211,0.6105263157894738
27243,0.05579047878870551,0.1047606056472514
27244,0.05579047878870551,0.1047606056472514
27245,0.08293460925039874,0.22328548644338117
27246,0.8051140290255702,0.9004837595024188
27247,0.08004640371229699,0.8822505800464038
27248,0.1069182389937107,0.7861635220125786
27249,0.10000000000000002,0.3
27250,0.05579047878870551,0.1047606056472514
27251,0.0799507995079951,0.26691266912669126
27252,0.27272727272727276,0.5454545454545455
27253,0.07062600321027289,0.8202247191011237
27254,0.8051140290255702,0.9004837595024188
27255,0.05579047878870551,0.1047606056472514
27256,0.8051140290255702,0.9004837595024188
27257,0.3360215053763441,0.4623655913978495
27258,0.2653061224489796,0.7868480725623583
27259,0.04993909866017053,0.7369062119366625
27260,0.24000000000000005,0.7200000000000001
27261,0.0799507995079951,0.26691266912669126
27262,0.14475271411338964,0.30820265379975875
27263,0.14475271411338964,0.30820265379975875
27264,0.05579047878870551,0.1047606056472514
27265,0.029850746268656716,0.6716417910447762
27266,0.14475271411338964,0.30820265379975875
27267,0.08004640371229699,0.8822505800464038
27268,0.05579047878870551,0.1047606056472514
27269,0.4923076923076923,0.32307692307692304
27270,0.05579047878870551,0.1047606056472514
27271,0.05579047878870551,0.1047606056472514
27272,0.022598870056497175,0.3559322033898305
27273,0.10697674418604652,0.36744186046511623
27274,0.05579047878870551,0.1047606056472514
27275,0.2761904761904762,0.3523809523809524
27276,0.14475271411338964,0.30820265379975875
27277,0.08004640371229699,0.8822505800464038
27278,0.14475271411338964,0.30820265379975875
27279,0.0799507995079951,0.26691266912669126
27280,0.6111111111111112,0.75
27281,0.07272727272727274,0.3030303030303031
27282,0.07062600321027289,0.8202247191011237
27283,0.05579047878870551,0.1047606056472514
27284,0.8051140290255702,0.9004837595024188
27285,0.04993909866017053,0.7369062119366625
27286,0.0799507995079951,0.26691266912669126
27287,0.07272727272727274,0.3030303030303031
27288,0.530120481927711,0.6746987951807231
27289,0.14475271411338964,0.30820265379975875
27290,0.05579047878870551,0.1047606056472514
27291,0.2653061224489796,0.7868480725623583
27292,0.03225806451612904,0.2580645161290323
27293,0.08004640371229699,0.8822505800464038
27294,0.05579047878870551,0.1047606056472514
27295,0.52,0.8399999999999999
27296,0.07062600321027289,0.8202247191011237
27297,0.08004640371229699,0.8822505800464038
27298,0.14475271411338964,0.30820265379975875
27299,0.26000000000000006,0.7300000000000001
27300,0.08004640371229699,0.8822505800464038
27301,0.05579047878870551,0.1047606056472514
27302,0.06315789473684211,0.6105263157894738
27303,0.37096774193548393,0.7419354838709679
27304,0.04993909866017053,0.7369062119366625
27305,0.05579047878870551,0.1047606056472514
27306,0.0799507995079951,0.26691266912669126
27307,0.8051140290255702,0.9004837595024188
27308,0.14475271411338964,0.30820265379975875
27309,0.8051140290255702,0.9004837595024188
27310,0.0799507995079951,0.26691266912669126
27311,0.05579047878870551,0.1047606056472514
27312,0.05579047878870551,0.1047606056472514
27313,0.05579047878870551,0.1047606056472514
27314,0.05579047878870551,0.1047606056472514
27315,0.05579047878870551,0.1047606056472514
27316,0.530120481927711,0.6746987951807231
27317,0.14475271411338964,0.30820265379975875
27318,0.08293460925039874,0.22328548644338117
27319,0.5865384615384616,0.7980769230769231
27320,0.32558139534883723,0.7674418604651162
27321,0.18372093023255814,0.8093023255813954
27322,0.6785714285714286,0.7857142857142858
27323,0.05263157894736843,0.3684210526315789
27324,0.0297029702970297,0.23762376237623759
27325,0.7571428571428573,0.823809523809524
27326,0.05303030303030304,0.6287878787878788
27327,0.26315789473684215,0.42105263157894735
27328,0.21764705882352947,0.2705882352941177
27329,0.05579047878870551,0.1047606056472514
27330,0.07062600321027289,0.8202247191011237
27331,0.05579047878870551,0.1047606056472514
27332,0.08004640371229699,0.8822505800464038
27333,0.8051140290255702,0.9004837595024188
27334,0.05579047878870551,0.1047606056472514
27335,0.05579047878870551,0.1047606056472514
27336,0.05579047878870551,0.1047606056472514
27337,0.18571428571428575,0.8142857142857143
27338,0.05579047878870551,0.1047606056472514
27339,0.14475271411338964,0.30820265379975875
27340,0.0799507995079951,0.26691266912669126
27341,0.1891891891891892,0.4324324324324324
27342,0,0.16666666666666666
27343,0.05579047878870551,0.1047606056472514
27344,0.0799507995079951,0.26691266912669126
27345,0.05579047878870551,0.1047606056472514
27346,0.2653061224489796,0.7868480725623583
27347,0.7571428571428573,0.823809523809524
27348,0.05579047878870551,0.1047606056472514
27349,0.10697674418604652,0.36744186046511623
27350,0.07062600321027289,0.8202247191011237
27351,0.5654761904761906,0.8392857142857143
27352,0.05579047878870551,0.1047606056472514
27353,0.08293460925039874,0.22328548644338117
27354,0.18372093023255814,0.8093023255813954
27355,0.530120481927711,0.6746987951807231
27356,0.33870967741935487,0.8064516129032259
27357,0.0799507995079951,0.26691266912669126
27358,0.26000000000000006,0.7300000000000001
27359,0.530120481927711,0.6746987951807231
27360,0.33870967741935487,0.8064516129032259
27361,0.07062600321027289,0.8202247191011237
27362,0.2761904761904762,0.3523809523809524
27363,0.05579047878870551,0.1047606056472514
27364,0.0799507995079951,0.26691266912669126
27365,0.14475271411338964,0.30820265379975875
27366,0.09659090909090912,0.3636363636363637
27367,0.1428571428571429,0.7857142857142858
27368,0.09659090909090912,0.3636363636363637
27369,0.05579047878870551,0.1047606056472514
27370,0.08004640371229699,0.8822505800464038
27371,0.3360215053763441,0.4623655913978495
27372,0.05579047878870551,0.1047606056472514
27373,0.8051140290255702,0.9004837595024188
27374,0.0799507995079951,0.26691266912669126
27375,0.08004640371229699,0.8822505800464038
27376,0.7058823529411765,0.7352941176470589
