respondent_id,h1n1_vaccine,seasonal_vaccine
26813,0.5384615384615384,0.7333333333333333
26814,0.024895707172655088,0.7824675324675324
26815,0.024895707172655088,0.055591677503250975
26816,0.024895707172655088,0.13970588235294115
26817,0.024895707172655088,0.8035714285714286
26818,0.09170305676855893,0.16666666666666666
26819,0.1111111111111111,0.1234567901234568
26820,0.024895707172655088,0.13021390374331548
26821,0.024895707172655088,0.8048780487804877
26822,0.06174591909155428,0.7605633802816902
26823,0.2857142857142857,0.18181818181818182
26824,0.024895707172655088,0.8509852216748769
26825,0.8356164383561644,0.8509852216748769
26826,0.024895707172655088,0.8035714285714286
26827,0.024895707172655088,0.13970588235294115
26828,0.024895707172655088,0.21052631578947364
26829,0.8148148148148148,0.9387755102040817
26830,0.024895707172655088,0.855
26831,0.056521739130434775,0.855
26832,0.06174591909155428,0.8970099667774086
26833,0.04606525911708253,0.7727272727272728
26834,0.42105263157894735,0.3076923076923077
26835,0.14012738853503182,0.8970099667774086
26836,0.15267175572519082,0.8069306930693069
26837,0.08333333333333333,0.055591677503250975
26838,0.09170305676855893,0.25842696629213485
26839,0.049999999999999996,0.6875
26840,0.09170305676855893,0.13021390374331548
26841,0.625,0.2156862745098039
26842,0.04606525911708253,0.13021390374331548
26843,0.024895707172655088,0.055591677503250975
26844,0.024895707172655088,0.8823529411764706
26845,0.024895707172655088,0.8509852216748769
26846,0.024895707172655088,0.7824675324675324
26847,0.14285714285714285,0.13021390374331548
26848,0.024895707172655088,0.8860759493670886
26849,0.19999999999999998,0.2702702702702703
26850,0.14285714285714282,0.8970099667774086
26851,0.04606525911708253,0.055591677503250975
26852,0.04606525911708253,0.055591677503250975
26853,0.1111111111111111,0.5555555555555556
26854,0.024895707172655088,0.13021390374331548
26855,0.17322834645669288,0.7692307692307692
26856,0.024895707172655088,0.13021390374331548
26857,0.8571428571428572,0.1396508728179551
26858,0.056521739130434775,0.11522633744855965
26859,0.024895707172655088,0.13021390374331548
26860,0.17391304347826086,0.11522633744855965
26861,0.024895707172655088,0.055591677503250975
26862,0.024895707172655088,0.13970588235294115
26863,0.024895707172655088,0.7272727272727273
26864,0.6,0.13021390374331548
26865,0.04606525911708253,0.055591677503250975
26866,0.024895707172655088,0.5882352941176472
26867,0.18965517241379307,0.055591677503250975
26868,0.6,0.9304347826086957
26869,0.024895707172655088,0.2142857142857143
26870,0.8536585365853658,0.9387755102040817
26871,0.024895707172655088,0.055591677503250975
26872,0.06174591909155428,0.7885572139303483
26873,0.024895707172655088,0.7000000000000001
26874,0.024895707172655088,0.13021390374331548
26875,0.12499999999999997,0.8970099667774086
26876,0.06019417475728154,0.13021390374331548
26877,0.1483050847457627,0.13021390374331548
26878,0.024895707172655088,0.1746031746031746
26879,0.024895707172655088,0.13021390374331548
26880,0.024895707172655088,0.075
26881,0.024895707172655088,0.055591677503250975
26882,0.04606525911708253,0.055591677503250975
26883,0.04606525911708253,0.13021390374331548
26884,0.1384615384615384,0.055591677503250975
26885,0.056521739130434775,0.8392857142857143
26886,0.024895707172655088,0.7824675324675324
26887,0.7865168539325842,0.8509852216748769
26888,0.9283018867924527,0.8970099667774086
26889,0.024895707172655088,0.13021390374331548
26890,0.06174591909155428,0.12068965517241377
26891,0.874251497005988,0.8856088560885609
26892,0.056521739130434775,0.75
26893,0.04606525911708253,0.055591677503250975
26894,0.11538461538461536,0.1904761904761905
26895,0.024895707172655088,0.7479674796747967
26896,0.04606525911708253,0.055591677503250975
26897,0.04606525911708253,0.6052631578947368
26898,0.056521739130434775,0.7702127659574468
26899,0.024895707172655088,0.055591677503250975
26900,0.09170305676855893,0.13021390374331548
26901,0.04606525911708253,0.1396508728179551
26902,0.06174591909155428,0.8970099667774086
26903,0.1111111111111111,0.13970588235294115
26904,0.09170305676855893,0.6666666666666666
26905,0.17322834645669288,0.9387755102040817
26906,0.024895707172655088,0.21052631578947367
26907,0.04606525911708253,0.8509852216748769
26908,0.024895707172655088,0.8297872340425533
26909,0.16551724137931031,0.13541666666666666
26910,0.06174591909155428,0.6428571428571428
26911,0.09170305676855893,0.13021390374331548
26912,0.2857142857142857,0.9387755102040817
26913,0.7692307692307692,0.7692307692307692
26914,0.024895707172655088,0.13021390374331548
26915,0.11507936507936507,0.851063829787234
26916,0.024895707172655088,0.13021390374331548
26917,0.024895707172655088,0.055591677503250975
26918,0.874251497005988,0.8856088560885609
26919,0.024895707172655088,0.3076923076923077
26920,0.024895707172655088,0.13021390374331548
26921,0.04761904761904761,0.9387755102040817
26922,0.024895707172655088,0.8486842105263158
26923,0.09615384615384613,0.6666666666666666
26924,0.874251497005988,0.8856088560885609
26925,0.0750853242320819,0.8856088560885609
26926,0.7692307692307692,0.375
26927,0.6451612903225806,0.8785046728971962
26928,0.06019417475728154,0.7692307692307693
26929,0.0750853242320819,0.1396508728179551
26930,0.24999999999999994,0.8970099667774086
26931,0.09170305676855893,0.13021390374331548
26932,0.1483050847457627,0.9387755102040817
26933,0.024895707172655088,0.8181818181818181
26934,0.1290322580645161,0.75
26935,0.024895707172655088,0.22033898305084745
26936,0.16666666666666663,0.20833333333333334
26937,0.06174591909155428,0.855
26938,0.06174591909155428,0.055591677503250975
26939,0.04606525911708253,0.13021390374331548
26940,0.056521739130434775,0
26941,0.09170305676855893,0.3611111111111111
26942,0.3333333333333333,0.8486842105263158
26943,0.024895707172655088,0.7692307692307692
26944,0.024895707172655088,0.13021390374331548
26945,0.024895707172655088,0.3333333333333333
26946,0.06174591909155428,0.8970099667774086
26947,0.06019417475728154,0.6538461538461537
26948,0.012295081967213113,0.13021390374331548
26949,0.024895707172655088,0.13021390374331548
26950,0.06019417475728154,0.36363636363636365
26951,0.04606525911708253,0.11000000000000001
26952,0.9283018867924527,0.9387755102040817
26953,0.16666666666666663,0.9387755102040817
26954,0.024895707172655088,0.055591677503250975
26955,0.06174591909155428,0.7824675324675324
26956,0.06019417475728154,0.055591677503250975
26957,0.012295081967213113,0.9387755102040817
26958,0.056521739130434775,0.9130434782608695
26959,0.04606525911708253,0.1396508728179551
26960,0.024895707172655088,0.055591677503250975
26961,1,0.3333333333333333
26962,0.06174591909155428,0.8509852216748769
26963,0.06174591909155428,0.1746031746031746
26964,0.024895707172655088,0.13021390374331548
26965,0.28571428571428564,0.8970099667774086
26966,0.06019417475728154,0.055591677503250975
26967,0.06019417475728154,0.25
26968,0.04606525911708253,0.8754208754208754
26969,0.15267175572519082,0.11000000000000001
26970,0.7777777777777777,0.8124999999999999
26971,0.04606525911708253,0.055591677503250975
26972,0.04606525911708253,0.13021390374331548
26973,0.04606525911708253,0.1396508728179551
26974,0.09937888198757763,0.1396508728179551
26975,0.09170305676855893,0.8069306930693069
26976,0.9476744186046512,0.13541666666666666
26977,0.09170305676855893,0.375
26978,0.04606525911708253,0.9387755102040817
26979,0.874251497005988,0.9077669902912622
26980,0.024895707172655088,0.13021390374331548
26981,0.024895707172655088,0.12068965517241377
26982,0.7058823529411764,0.7885572139303483
26983,0.09170305676855893,0.30000000000000004
26984,0.024895707172655088,0.13021390374331548
26985,0.024895707172655088,0.13021390374331548
26986,0.056521739130434775,0.11000000000000001
26987,0.024895707172655088,0.13021390374331548
26988,0.024895707172655088,0.055591677503250975
26989,0.1764705882352941,0.8785046728971962
26990,0.024895707172655088,0.055591677503250975
26991,0.19298245614035084,0.33333333333333337
26992,0.5384615384615384,0.3448275862068965
26993,0.024895707172655088,0.7479674796747967
26994,0.09937888198757763,0.7272727272727273
26995,0.07407407407407406,0.2702702702702703
26996,0.14285714285714285,0.3333333333333333
26997,0.024895707172655088,0.13021390374331548
26998,0.024895707172655088,0.055591677503250975
26999,0.23728813559322032,0.8970099667774086
27000,0.024895707172655088,0.11000000000000001
27001,0.024895707172655088,0.8509852216748769
27002,0.04606525911708253,0.23076923076923075
27003,0.024895707172655088,0.055591677503250975
27004,0.06019417475728154,0.055591677503250975
27005,0.049999999999999996,0.8392857142857143
27006,0.8563535911602209,0.8509852216748769
27007,0.024895707172655088,0.2765957446808511
27008,0.024895707172655088,0.055591677503250975
27009,0.09170305676855893,0.21052631578947367
27010,0.024895707172655088,0.13021390374331548
27011,0.06174591909155428,0.1396508728179551
27012,0.09424083769633507,0.11111111111111112
27013,0.09170305676855893,0.6923076923076923
27014,0.04606525911708253,0.37499999999999994
27015,0.11851851851851851,0.055591677503250975
27016,0.06174591909155428,0.12068965517241377
27017,0.874251497005988,0.8856088560885609
27018,0.024895707172655088,0.11000000000000001
27019,0.9283018867924527,0.8970099667774086
27020,0.18749999999999997,0.2156862745098039
27021,0.1818181818181818,0.11522633744855965
27022,0.06174591909155428,0.13021390374331548
27023,0.024895707172655088,0.13970588235294115
27024,0.024895707172655088,0.5882352941176472
27025,0.49999999999999994,0.13021390374331548
27026,0.024895707172655088,0.9
27027,0.024895707172655088,0.8297872340425533
27028,0.22222222222222218,0.8754208754208754
27029,0.08045977011494251,0.25
27030,0.8125,0.17543859649122806
27031,0.7777777777777777,0.8486842105263158
27032,0.06174591909155428,0.8048780487804877
27033,0.3043478260869565,0.8035714285714286
27034,0.024895707172655088,0.7714285714285715
27035,0.09871244635193133,0.13021390374331548
27036,0.39999999999999997,0.8069306930693069
27037,0.41666666666666663,0.8254847645429363
27038,0.024895707172655088,0.055591677503250975
27039,0.8333333333333333,0.9387755102040817
27040,0.024895707172655088,0.21978021978021978
27041,0.024895707172655088,0.6666666666666666
27042,0.024895707172655088,0.8181818181818182
27043,0.6875,0.8970099667774086
27044,0.024895707172655088,0.13021390374331548
27045,0.024895707172655088,0.8235294117647058
27046,0.04606525911708253,0.13021390374331548
27047,0.625,0.04878048780487805
27048,0.024895707172655088,0.6666666666666666
27049,0.7142857142857142,0.9077669902912622
27050,0.04606525911708253,0.30000000000000004
27051,0.06019417475728154,0.055591677503250975
27052,0.024895707172655088,0.13970588235294115
27053,0.9283018867924527,0.8509852216748769
27054,0.024895707172655088,0.13021390374331548
27055,0.06174591909155428,0.8970099667774086
27056,0.012295081967213113,0.13021390374331548
27057,0.024895707172655088,0.055591677503250975
27058,0.9368421052631579,0.9387755102040817
27059,0.04606525911708253,0.055591677503250975
27060,0.04606525911708253,0.11000000000000001
27061,0.024895707172655088,0.15000000000000002
27062,0.04606525911708253,0.25
27063,0.024895707172655088,0.8181818181818182
27064,0.024895707172655088,0.1234567901234568
27065,0.0750853242320819,0.21978021978021978
27066,0.04606525911708253,0.39999999999999997
27067,0.6451612903225806,0.8785046728971962
27068,0.75,0.8970099667774086
27069,0.6785714285714285,0.9387755102040817
27070,0.024895707172655088,0.055591677503250975
27071,0.06019417475728154,0.055591677503250975
27072,0.04761904761904761,0.7885572139303483
27073,0.04606525911708253,0.9387755102040817
27074,0.012295081967213113,0.13021390374331548
27075,0.7222222222222222,0.8970099667774086
27076,0.23809523809523805,0.8461538461538461
27077,0.04606525911708253,0.055591677503250975
27078,0.056521739130434775,0.8095238095238094
27079,0.11507936507936507,0.9387755102040817
27080,0.04606525911708253,0.055591677503250975
27081,0.04606525911708253,0.8970099667774086
27082,0.15267175572519082,0.16129032258064516
27083,0.09170305676855893,0.1904761904761905
27084,0.8918918918918919,0.8754208754208754
27085,0.024895707172655088,0.055591677503250975
27086,0.024895707172655088,0.13021390374331548
27087,0.024895707172655088,0.21978021978021978
27088,0.23076923076923078,0.8571428571428572
27089,0.19718309859154928,0.1904761904761905
27090,0.25,0.75
27091,0.9476744186046512,0.13541666666666666
27092,0.09170305676855893,0.13021390374331548
27093,0.22222222222222215,0.13021390374331548
27094,0.024895707172655088,0.055591677503250975
27095,0.024895707172655088,0.3333333333333333
27096,0.012295081967213113,0.1904761904761905
27097,0.6428571428571428,0.7000000000000001
27098,0.7413793103448275,0.8970099667774086
27099,0.16666666666666663,0.8069306930693069
27100,0.024895707172655088,0.9387755102040817
27101,0.024895707172655088,0.7479674796747967
27102,0.04606525911708253,0.8254847645429363
27103,0.024895707172655088,0.055591677503250975
27104,0.8125,0.7272727272727273
27105,0.024895707172655088,0.375
27106,0.5714285714285714,0.7702127659574468
27107,0.7058823529411764,0.8970099667774086
27108,0.11851851851851851,0.055591677503250975
27109,0.04606525911708253,0.055591677503250975
27110,0.024895707172655088,0.2
27111,0.04606525911708253,0.21052631578947367
27112,0.17391304347826086,0.8254847645429363
27113,0.04606525911708253,0.055591677503250975
27114,0.06019417475728154,0.055591677503250975
27115,0.888888888888889,0.851063829787234
27116,0.06174591909155428,0.9387755102040817
27117,0.024895707172655088,0.055591677503250975
27118,0.024895707172655088,0.38461538461538464
27119,0.04606525911708253,0.11000000000000001
27120,0.7142857142857142,0.9387755102040817
27121,0.04606525911708253,0.8509852216748769
27122,0.024895707172655088,0.21052631578947367
27123,0.09170305676855893,0.13021390374331548
27124,0.024895707172655088,0.1396508728179551
27125,0.024895707172655088,0.13021390374331548
27126,0.16551724137931031,0.13021390374331548
27127,0.024895707172655088,0.13021390374331548
27128,0.19354838709677416,0.25842696629213485
27129,0.07692307692307691,0.8392857142857143
27130,0.17391304347826086,0.13021390374331548
27131,0.1483050847457627,0.13021390374331548
27132,0.1290322580645161,0.9387755102040817
27133,0.06174591909155428,0.21739130434782608
27134,0.874251497005988,0.9077669902912622
27135,0.024895707172655088,0.391304347826087
27136,0.04606525911708253,0.30000000000000004
27137,0.18965517241379307,0.055591677503250975
27138,0.056521739130434775,0.6666666666666666
27139,0.024895707172655088,0.13021390374331548
27140,0.9283018867924527,0.8970099667774086
27141,0.8666666666666666,0.8254847645429363
27142,0.024895707172655088,0.13021390374331548
27143,0.08045977011494251,0.7702127659574468
27144,0.024895707172655088,0.055591677503250975
27145,0.8571428571428572,0.6666666666666666
27146,0.1483050847457627,0.9387755102040817
27147,0.04606525911708253,0.13021390374331548
27148,0.024895707172655088,0.13970588235294115
27149,0.09424083769633507,0.055591677503250975
27150,0.41666666666666663,0.8970099667774086
27151,0.1483050847457627,0.8124999999999999
27152,0.012295081967213113,0.13021390374331548
27153,0.14285714285714285,0.8754208754208754
27154,0.8918918918918919,0.7885572139303483
27155,0.41176470588235287,0.8035714285714286
27156,0.024895707172655088,0.11000000000000001
27157,0.04606525911708253,0.8509852216748769
27158,0.024895707172655088,0.23529411764705885
27159,0.04606525911708253,0.055591677503250975
27160,0.06174591909155428,0.22033898305084745
27161,0.41666666666666663,0.1904761904761905
27162,0.024895707172655088,0.8970099667774086
27163,0.39999999999999997,0.7885572139303483
27164,0.11507936507936507,0.13970588235294115
27165,0.888888888888889,0.851063829787234
27166,0.16551724137931031,0.13541666666666666
27167,0.09170305676855893,0.391304347826087
27168,0.024895707172655088,0.7000000000000001
27169,0.7499999999999999,0.8076923076923077
27170,0.7,0.9077669902912622
27171,0.024895707172655088,0.13021390374331548
27172,0.04606525911708253,0.8509852216748769
27173,0.075,0.75
27174,0.024895707172655088,0.13970588235294115
27175,0.024895707172655088,0.055591677503250975
27176,0.9512195121951219,0.9387755102040817
27177,0.8918918918918919,0.7885572139303483
27178,0.024895707172655088,0.13021390374331548
27179,0.09170305676855893,0.13021390374331548
27180,0.11507936507936507,0.13970588235294115
27181,0.04606525911708253,0.9387755102040817
27182,0.2926829268292682,0.8970099667774086
27183,0.024895707172655088,0.21739130434782608
27184,0.012295081967213113,0.7042253521126761
27185,0.24999999999999997,0.851063829787234
27186,0.28571428571428564,0.8785046728971962
27187,0.15267175572519082,0.16129032258064516
27188,0.09170305676855893,0.1904761904761905
27189,0.1483050847457627,0.5555555555555556
27190,0.14012738853503182,0.8970099667774086
27191,0.2941176470588235,0.8970099667774086
27192,0.1290322580645161,0.851063829787234
27193,0.024895707172655088,0.11000000000000001
27194,0.09871244635193133,0.05882352941176471
27195,0.024895707172655088,0.1746031746031746
27196,0.11507936507936507,0.13021390374331548
27197,0.09170305676855893,0.1739130434782609
27198,0.8333333333333334,0.9387755102040817
27199,0.09170305676855893,0.11000000000000001
27200,0.17391304347826086,0.7702127659574468
27201,0.7692307692307692,0.851063829787234
27202,0.09170305676855893,0.1904761904761905
27203,0.024895707172655088,0.055591677503250975
27204,0.04606525911708253,0.055591677503250975
27205,0.06019417475728154,0.055591677503250975
27206,0.7499999999999999,0
27207,0.06019417475728154,0.055591677503250975
27208,0.9368421052631579,0.8754208754208754
27209,0.11851851851851851,0.055591677503250975
27210,0.06174591909155428,0.13021390374331548
27211,0.06174591909155428,0.1396508728179551
27212,0.11111111111111109,0.9387755102040817
27213,0.14705882352941174,0.8205128205128206
27214,0.04606525911708253,0.055591677503250975
27215,0,0.8509852216748769
27216,0.15267175572519082,0.8754208754208754
27217,0.024895707172655088,0.1746031746031746
27218,0.41666666666666663,0.8509852216748769
27219,0.19999999999999998,0.7702127659574468
27220,0.3,0.1234567901234568
27221,0.024895707172655088,0.7824675324675324
27222,0.056521739130434775,0.7702127659574468
27223,0.024895707172655088,0.3076923076923077
27224,0.056521739130434775,0.7702127659574468
27225,0.8095238095238094,0.13021390374331548
27226,0.04606525911708253,0.13021390374331548
27227,0.09871244635193133,0.13021390374331548
27228,0.793103448275862,0.9077669902912622
27229,0.7499999999999999,0.7885572139303483
27230,0.04761904761904761,0.9387755102040817
27231,0.8,0.9077669902912622
27232,0.09170305676855893,0.375
27233,0.24999999999999994,0.13541666666666666
27234,0.024895707172655088,0.13021390374331548
27235,0.9368421052631579,0.9387755102040817
27236,0.04606525911708253,0.8970099667774086
27237,0.96,0.8484848484848485
27238,0.25,0.8069306930693069
27239,0.3333333333333333,0.1396508728179551
27240,0.024895707172655088,0.13021390374331548
27241,0.09170305676855893,0.13021390374331548
27242,0.15267175572519082,0.7321428571428571
27243,0.04606525911708253,0.13021390374331548
27244,0.024895707172655088,0.055591677503250975
27245,0.17391304347826086,0.22641509433962265
27246,0.8666666666666666,0.8970099667774086
27247,0.1764705882352941,0.8970099667774086
27248,0.18965517241379307,0.8856088560885609
27249,0.06019417475728154,0.8421052631578948
27250,0.09170305676855893,0.13021390374331548
27251,0.024895707172655088,0.7857142857142857
27252,0.09424083769633507,0.39999999999999997
27253,0.024895707172655088,0.8509852216748769
27254,0.9476744186046512,0.8970099667774086
27255,0.18965517241379307,0.13021390374331548
27256,0.8666666666666666,0.8970099667774086
27257,0.11111111111111109,0.8181818181818182
27258,0.23728813559322032,0.9387755102040817
27259,0.7599999999999999,0.7479674796747967
27260,0.056521739130434775,0.1325301204819277
27261,0.1483050847457627,0.6842105263157895
27262,0.024895707172655088,0.2
27263,0.024895707172655088,0.13970588235294115
27264,0.024895707172655088,0.055591677503250975
27265,0.04761904761904761,0.7692307692307693
27266,0.06174591909155428,0.2857142857142857
27267,0.1111111111111111,0.7885572139303483
27268,0.024895707172655088,0.13021390374331548
27269,0.8918918918918919,0.17543859649122806
27270,0.024895707172655088,0.13021390374331548
27271,0.024895707172655088,0.13021390374331548
27272,0.04606525911708253,0.23076923076923075
27273,0.04606525911708253,0.1396508728179551
27274,0.09170305676855893,0.13021390374331548
27275,0.1333333333333333,0.25287356321839083
27276,0.024895707172655088,0.13970588235294115
27277,0.04606525911708253,0.9387755102040817
27278,0.024895707172655088,0.05882352941176471
27279,0.024895707172655088,0.11000000000000001
27280,0.625,0.30000000000000004
27281,0.06019417475728154,0.1746031746031746
27282,0.09170305676855893,0.8509852216748769
27283,0.04606525911708253,0.055591677503250975
27284,0.14012738853503182,0.8970099667774086
27285,0.06174591909155428,0.7479674796747967
27286,0.11851851851851851,0.6538461538461537
27287,0.06174591909155428,0.26315789473684215
27288,0.7058823529411764,0.8509852216748769
27289,0.11507936507936507,0.13970588235294115
27290,0.024895707172655088,0.13021390374331548
27291,0.16666666666666663,0.8970099667774086
27292,0.04606525911708253,0.7692307692307693
27293,0.024895707172655088,0.9387755102040817
27294,0.012295081967213113,0.13021390374331548
27295,0.11428571428571427,0.8837209302325582
27296,0.09170305676855893,0.8509852216748769
27297,0.09170305676855893,0.8970099667774086
27298,0.024895707172655088,0.13970588235294115
27299,0.11111111111111109,0.8035714285714286
27300,0.024895707172655088,0.9387755102040817
27301,0.04606525911708253,0.055591677503250975
27302,0.1483050847457627,1
27303,0.012295081967213113,0.1875
27304,0.024895707172655088,0.8297872340425533
27305,0.024895707172655088,0.13021390374331548
27306,0.6666666666666666,0.6842105263157895
27307,0.9368421052631579,0.8970099667774086
27308,0.19718309859154928,0.7142857142857143
27309,0.8666666666666666,0.9387755102040817
27310,0.024895707172655088,0.11000000000000001
27311,0.024895707172655088,0.13021390374331548
27312,0.024895707172655088,0.075
27313,0.024895707172655088,0.13021390374331548
27314,0.04606525911708253,0.055591677503250975
27315,0.024895707172655088,0.13021390374331548
27316,0.09424083769633507,0.8509852216748769
27317,0.11851851851851851,0.13970588235294115
27318,0.06174591909155428,0.39999999999999997
27319,0.16666666666666666,0.8860759493670886
27320,0.07407407407407406,0.7702127659574468
27321,0.04606525911708253,0.8069306930693069
27322,0.7499999999999999,0.13513513513513514
27323,0.024895707172655088,0.2711864406779661
27324,0.5624999999999999,0.7586206896551725
27325,0.8666666666666666,0.8509852216748769
27326,0.06174591909155428,0.7586206896551725
27327,0.09424083769633507,0.6153846153846154
27328,0.08333333333333333,0.2156862745098039
27329,0.09170305676855893,0.13021390374331548
27330,0.024895707172655088,0.8571428571428572
27331,0.09871244635193133,0.13021390374331548
27332,0.024895707172655088,0.9387755102040817
27333,0.9230769230769231,0.8486842105263158
27334,0.04606525911708253,0.055591677503250975
27335,0.11428571428571427,0.13021390374331548
27336,0.09170305676855893,0.13021390374331548
27337,0.08045977011494251,0.9077669902912622
27338,0.15267175572519082,0.16129032258064516
27339,0.11507936507936507,0.13970588235294115
27340,0.024895707172655088,0.11000000000000001
27341,0.14285714285714285,0.5882352941176472
27342,0.012295081967213113,0.25
27343,0.04606525911708253,0.055591677503250975
27344,0.1333333333333333,0.8235294117647058
27345,0.024895707172655088,0.13021390374331548
27346,0.2926829268292682,0.9387755102040817
27347,0.8666666666666666,0.8509852216748769
27348,0.024895707172655088,0.13021390374331548
27349,0.04606525911708253,0.1396508728179551
27350,0.06174591909155428,0.8509852216748769
27351,0.6428571428571428,0.7714285714285715
27352,0.056521739130434775,0.17857142857142855
27353,0.024895707172655088,0.1396508728179551
27354,0.11428571428571427,0.8069306930693069
27355,0.8356164383561644,0.8509852216748769
27356,0.611111111111111,0.8124999999999999
27357,0.04606525911708253,0.2765957446808511
27358,0.1483050847457627,0.6052631578947368
27359,0.2857142857142857,0.8509852216748769
27360,0.6,0.8484848484848485
27361,0.024895707172655088,0.8509852216748769
27362,0.12499999999999997,0.15625
27363,0.1384615384615384,0.0909090909090909
27364,0.06019417475728154,0.7142857142857142
27365,0.6666666666666666,0.4444444444444444
27366,0.1111111111111111,0.7142857142857143
27367,0.024895707172655088,0.8857142857142857
27368,0.024895707172655088,0.9
27369,0.024895707172655088,0.055591677503250975
27370,0.024895707172655088,0.9387755102040817
27371,0.14705882352941174,0.2711864406779661
27372,0.04606525911708253,0.055591677503250975
27373,0.9283018867924527,0.8970099667774086
27374,0.04606525911708253,0.11000000000000001
27375,0.024895707172655088,0.9387755102040817
27376,0.7142857142857142,0.851063829787234
27377,0.0750853242320819,0.72
27378,0.04606525911708253,0.13021390374331548
27379,0.024895707172655088,0.13021390374331548
27380,0.056521739130434775,0.8970099667774086
27381,0.06174591909155428,0.7142857142857142
27382,0.19298245614035084,0.13021390374331548
27383,0.06174591909155428,0.3611111111111111
27384,0.024895707172655088,0.9
